SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;12165 - IOG NESTON VITAMINA 170;;Nota em edição;I;R;2026-09-05-09.13.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;12165 - IOG NESTON VITAMINA 170;;Recalculou a tributação;N;S;2026-09-05-09.13.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;12903 - LEITE FERM CHAMYTO 450G;;Nota em edição;I;R;2026-09-05-09.13.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;12903 - LEITE FERM CHAMYTO 450G;;Recalculou a tributação;N;S;2026-09-05-09.13.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;4912 - REQUEIJAO CREM NESTLE L;;Nota em edição;I;R;2026-09-05-09.13.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;4912 - REQUEIJAO CREM NESTLE L;;Recalculou a tributação;N;S;2026-09-05-09.13.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;5862 - REQUEIJAO CREM NESTLE 2;;Nota em edição;I;R;2026-09-05-09.13.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;5862 - REQUEIJAO CREM NESTLE 2;;Recalculou a tributação;N;S;2026-09-05-09.13.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;13564 - IOG NESTLE CHAMYTO MORAN;;Valor total isento;52.22;52.16;2026-09-05-09.13.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;13564 - IOG NESTLE CHAMYTO MORAN;;Base de cálculo ICMS;56.84;56.9;2026-09-05-09.13.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;13564 - IOG NESTLE CHAMYTO MORAN;;Valor ICMS;13.07;13.09;2026-09-05-09.13.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;18262 - IOG NESTLE GREG TRAD 90G;;Valor total isento;41.29;41.25;2026-09-05-09.13.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;18262 - IOG NESTLE GREG TRAD 90G;;Base de cálculo ICMS;44.95;44.99;2026-09-05-09.13.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;18262 - IOG NESTLE GREG TRAD 90G;;Valor ICMS;10.34;10.35;2026-09-05-09.13.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;17285 - IOG NESTLE GREGO FTS VE;;Valor total isento;69.76;69.69;2026-09-05-09.13.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;17285 - IOG NESTLE GREGO FTS VE;;Base de cálculo ICMS;75.94;76.01;2026-09-05-09.13.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;17285 - IOG NESTLE GREGO FTS VE;;Valor ICMS;17.47;17.48;2026-09-05-09.13.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;191 - IOG NESTLE MOLICO BAUNI;;Valor total isento;83.74;83.65;2026-09-05-09.13.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;191 - IOG NESTLE MOLICO BAUNI;;Base de cálculo ICMS;91.15;91.24;2026-09-05-09.13.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;191 - IOG NESTLE MOLICO BAUNI;;Valor ICMS;20.96;20.99;2026-09-05-09.13.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;12600 - IOG MOLICO MOR 850G;;Valor total isento;83.74;83.65;2026-09-05-09.13.39.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;12600 - IOG MOLICO MOR 850G;;Base de cálculo ICMS;91.15;91.24;2026-09-05-09.13.39.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;12600 - IOG MOLICO MOR 850G;;Valor ICMS;20.96;20.99;2026-09-05-09.13.39.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;9383 - IOG NESTLE MOLICO BAUNI;;Valor total isento;42.21;42.17;2026-09-05-09.13.39.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;9383 - IOG NESTLE MOLICO BAUNI;;Base de cálculo ICMS;45.95;45.99;2026-09-05-09.13.39.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;9383 - IOG NESTLE MOLICO BAUNI;;Valor ICMS;10.57;10.58;2026-09-05-09.13.39.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;15982 - IOG MOLICO MOR 170G;;Valor total isento;42.21;42.17;2026-09-05-09.13.39.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;15982 - IOG MOLICO MOR 170G;;Base de cálculo ICMS;45.95;45.99;2026-09-05-09.13.39.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;15982 - IOG MOLICO MOR 170G;;Valor ICMS;10.57;10.58;2026-09-05-09.13.39.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;7856 - IOG NESTLE MORANGO 170G;;Valor total isento;38.75;38.72;2026-09-05-09.13.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;7856 - IOG NESTLE MORANGO 170G;;Base de cálculo ICMS;42.2;42.23;2026-09-05-09.13.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;15898 - IOG NESTLE NAT TRAD 170G;;Valor total isento;60.25;60.19;2026-09-05-09.13.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;15898 - IOG NESTLE NAT TRAD 170G;;Base de cálculo ICMS;65.59;65.65;2026-09-05-09.13.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;15898 - IOG NESTLE NAT TRAD 170G;;Valor ICMS;15.09;15.1;2026-09-05-09.13.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;1727 - IOG NESTLE NINHO POLPA;;Valor total isento;27.54;27.52;2026-09-05-09.13.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;1727 - IOG NESTLE NINHO POLPA;;Base de cálculo ICMS;29.99;30.01;2026-09-05-09.13.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;5287 - IOG NESTLE NINHO MORANG;;Valor total isento;46.81;46.76;2026-09-05-09.13.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;5287 - IOG NESTLE NINHO MORANG;;Base de cálculo ICMS;50.96;51.01;2026-09-05-09.13.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;5287 - IOG NESTLE NINHO MORANG;;Valor ICMS;11.72;11.73;2026-09-05-09.13.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;11513 - IOG NESTLE PETIT CHAMBI;;Valor total isento;70.55;70.47;2026-09-05-09.13.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;11513 - IOG NESTLE PETIT CHAMBI;;Base de cálculo ICMS;76.79;76.87;2026-09-05-09.13.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;11513 - IOG NESTLE PETIT CHAMBI;;Valor ICMS;17.66;17.68;2026-09-05-09.13.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;4524 - IOG NESTLE VITAMINA FRU;;Valor total isento;38.75;38.72;2026-09-05-09.13.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;4524 - IOG NESTLE VITAMINA FRU;;Base de cálculo ICMS;42.2;42.23;2026-09-05-09.13.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;12165 - IOG NESTON VITAMINA 170;;Valor total isento;44.06;44.01;2026-09-05-09.13.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;12165 - IOG NESTON VITAMINA 170;;Base de cálculo ICMS;47.95;48;2026-09-05-09.13.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;12165 - IOG NESTON VITAMINA 170;;Valor ICMS;11.03;11.04;2026-09-05-09.13.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;12903 - LEITE FERM CHAMYTO 450G;;Valor total isento;90.16;90.02;2026-09-05-09.13.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;12903 - LEITE FERM CHAMYTO 450G;;Base de cálculo ICMS;98.05;98.19;2026-09-05-09.13.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;12903 - LEITE FERM CHAMYTO 450G;;Valor ICMS;22.55;22.58;2026-09-05-09.13.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;4912 - REQUEIJAO CREM NESTLE L;;Valor total isento;70.95;70.88;2026-09-05-09.13.43.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;4912 - REQUEIJAO CREM NESTLE L;;Base de cálculo ICMS;77.24;77.31;2026-09-05-09.13.43.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;4912 - REQUEIJAO CREM NESTLE L;;Valor ICMS;17.77;17.78;2026-09-05-09.13.43.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;5862 - REQUEIJAO CREM NESTLE 2;;Valor total isento;70.95;70.88;2026-09-05-09.13.43.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;5862 - REQUEIJAO CREM NESTLE 2;;Base de cálculo ICMS;77.24;77.31;2026-09-05-09.13.43.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AP;5862 - REQUEIJAO CREM NESTLE 2;;Valor ICMS;17.77;17.78;2026-09-05-09.13.43.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-05-09.16.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AN;;;Data e hora lançamento;05/09/2026 09:12:49;05/09/2026 09:16:41;2026-09-05-09.16.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;LN;;;Nota foi liberada;C;L;2026-09-05-09.16.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;AN;;;Número da carga de conferência;;62524;2026-09-05-09.16.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
91143;63;R063-MERC STI;4843691;1;7737;7737 - FRIOBOM - BACABAL - MA;E;CG;;;Carga gerada para conferência;;62524;2026-09-05-09.16.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260912464051000153550010048436911128250797
87957;74;R074-V. EMBRA 3;1992215;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-05-09.23.25.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019922151161131335
87957;74;R074-V. EMBRA 3;1992215;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Data e hora lançamento;01/09/2026 11:24:48;05/09/2026 09:23:24;2026-09-05-09.23.25.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019922151161131335
87957;74;R074-V. EMBRA 3;1992215;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Usuário lançamento;1006448;2000609;2026-09-05-09.23.25.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019922151161131335
87957;74;R074-V. EMBRA 3;1992215;1;5209;5209 - EBD LTDA - SLZ;E;LN;;;Nota foi liberada;C;L;2026-09-05-09.23.25.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019922151161131335
87957;74;R074-V. EMBRA 3;1992215;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Número da carga de conferência;;62529;2026-09-05-09.23.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019922151161131335
87957;74;R074-V. EMBRA 3;1992215;1;5209;5209 - EBD LTDA - SLZ;E;CG;;;Carga gerada para conferência;;62529;2026-09-05-09.23.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019922151161131335
88935;72;R072-MERC MAIOB;1992419;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-05-09.26.53.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019924191124103978
88935;72;R072-MERC MAIOB;1992419;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Data e hora lançamento;02/09/2026 14:41:49;05/09/2026 09:26:53;2026-09-05-09.26.53.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019924191124103978
88935;72;R072-MERC MAIOB;1992419;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Usuário lançamento;2012018;2000609;2026-09-05-09.26.53.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019924191124103978
88935;72;R072-MERC MAIOB;1992419;1;5209;5209 - EBD LTDA - SLZ;E;LN;;;Nota foi liberada;C;L;2026-09-05-09.26.53.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019924191124103978
88935;72;R072-MERC MAIOB;1992419;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Número da carga de conferência;;62530;2026-09-05-09.27.15.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019924191124103978
88935;72;R072-MERC MAIOB;1992419;1;5209;5209 - EBD LTDA - SLZ;E;CG;;;Carga gerada para conferência;;62530;2026-09-05-09.27.15.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019924191124103978
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;IN;;;;;;2026-09-05-09.36.20.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;IP;4801 - GIN TONICA SKOL BEATS G;;Produto;;4801;2026-09-05-09.36.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;IP;6255 - BEB M SKOL BEATS TROPICA;;Produto;;6255;2026-09-05-09.36.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;IP;15545 - REFRI GUARANA ANTARCTIC;;Produto;;15545;2026-09-05-09.36.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;IP;8580 - REFRI GUARANA ANTARCTIC;;Produto;;8580;2026-09-05-09.36.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;IP;10600 - CERVEJA STELLA ARTOIS L;;Produto;;10600;2026-09-05-09.36.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;IP;11267 - REFRI GUARANA ANTARCTIC;;Produto;;11267;2026-09-05-09.36.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;IP;2803 - REFRI GUARANA ANTARCTIC;;Produto;;2803;2026-09-05-09.36.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;IP;14760 - REFRI PEPSI TWIST 2L;;Produto;;14760;2026-09-05-09.36.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;AP;4801 - GIN TONICA SKOL BEATS G;;Base de cálculo ICMS ST;46.97;46.96;2026-09-05-09.36.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;AP;6255 - BEB M SKOL BEATS TROPICA;;Base de cálculo ICMS ST;46.97;46.96;2026-09-05-09.36.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;AP;15545 - REFRI GUARANA ANTARCTIC;;Base de cálculo ICMS ST;70.68;70.56;2026-09-05-09.36.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;AP;15545 - REFRI GUARANA ANTARCTIC;;Valor ICMS ST;7.9;7.89;2026-09-05-09.36.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;AP;15545 - REFRI GUARANA ANTARCTIC;;Valor ICMS ST;7.89;7.88;2026-09-05-09.36.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;AP;10600 - CERVEJA STELLA ARTOIS L;;Valor ICMS ST;70.85;70.84;2026-09-05-09.36.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;AP;10600 - CERVEJA STELLA ARTOIS L;;Valor IPI;17.9;17.92;2026-09-05-09.36.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;IV;;5;Vencimento;;10/09/2026;2026-09-05-09.36.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;AP;10600 - CERVEJA STELLA ARTOIS L;;Valor IPI;17.92;17.9;2026-09-05-09.36.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
91160;49;R049-S.FRANC 1;343385;31;2187;2187 - CDD EQUATORIAL;E;AP;10600 - CERVEJA STELLA ARTOIS L;;Valor do item;613.02;613.01;2026-09-05-09.36.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003433851088078028
