SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
93691;45;R045-R.GRANDE;29648;1;5422;5422 - FROSTY - SAO LUIS;E;AP;15822 - POLPA CAJA FROSTY 400G;;Nota em edição;I;R;2026-09-10-08.43.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260935229640001809550010000296481084089690
93691;45;R045-R.GRANDE;29648;1;5422;5422 - FROSTY - SAO LUIS;E;AP;15822 - POLPA CAJA FROSTY 400G;;Recalculou a tributação;N;S;2026-09-10-08.43.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260935229640001809550010000296481084089690
93691;45;R045-R.GRANDE;29648;1;5422;5422 - FROSTY - SAO LUIS;E;AP;11236 - POLPA CAJU FROSTY 400G;;Nota em edição;I;R;2026-09-10-08.43.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260935229640001809550010000296481084089690
93691;45;R045-R.GRANDE;29648;1;5422;5422 - FROSTY - SAO LUIS;E;AP;11236 - POLPA CAJU FROSTY 400G;;Recalculou a tributação;N;S;2026-09-10-08.43.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260935229640001809550010000296481084089690
93691;45;R045-R.GRANDE;29648;1;5422;5422 - FROSTY - SAO LUIS;E;AP;2205 - POLPA GOIABA FROSTY 400;;Nota em edição;I;R;2026-09-10-08.43.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260935229640001809550010000296481084089690
93691;45;R045-R.GRANDE;29648;1;5422;5422 - FROSTY - SAO LUIS;E;AP;2205 - POLPA GOIABA FROSTY 400;;Recalculou a tributação;N;S;2026-09-10-08.43.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260935229640001809550010000296481084089690
93691;45;R045-R.GRANDE;29648;1;5422;5422 - FROSTY - SAO LUIS;E;AP;11361 - POLPA CUPUACU FROSTY 40;;Nota em edição;I;R;2026-09-10-08.43.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260935229640001809550010000296481084089690
93691;45;R045-R.GRANDE;29648;1;5422;5422 - FROSTY - SAO LUIS;E;AP;11361 - POLPA CUPUACU FROSTY 40;;Recalculou a tributação;N;S;2026-09-10-08.43.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260935229640001809550010000296481084089690
93691;45;R045-R.GRANDE;29648;1;5422;5422 - FROSTY - SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-10-08.44.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260935229640001809550010000296481084089690
93691;45;R045-R.GRANDE;29648;1;5422;5422 - FROSTY - SAO LUIS;E;AN;;;Data e hora lançamento;10/09/2026 08:41:48;10/09/2026 08:44:20;2026-09-10-08.44.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260935229640001809550010000296481084089690
93691;45;R045-R.GRANDE;29648;1;5422;5422 - FROSTY - SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-09-10-08.44.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260935229640001809550010000296481084089690
93691;45;R045-R.GRANDE;29648;1;5422;5422 - FROSTY - SAO LUIS;E;AN;;;Número da carga de conferência;;64683;2026-09-10-08.44.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260935229640001809550010000296481084089690
93691;45;R045-R.GRANDE;29648;1;5422;5422 - FROSTY - SAO LUIS;E;CG;;;Carga gerada para conferência;;64683;2026-09-10-08.44.42.000000;2000609;205009-DESKTOP-;99;26.01.18;21260935229640001809550010000296481084089690
93699;73;R073-SANT CLARA;182843;3;326;326 - FRIGORIFICO COMCARNE;E;IN;;;;;;2026-09-10-08.46.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828431861890175
93699;73;R073-SANT CLARA;182843;3;326;326 - FRIGORIFICO COMCARNE;E;IP;24435 - CHA DE DENTRO S OSSO;;Produto;;24435;2026-09-10-08.46.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828431861890175
93699;73;R073-SANT CLARA;182843;3;326;326 - FRIGORIFICO COMCARNE;E;IP;15979 - CUPIM B RESFRIADO;;Produto;;15979;2026-09-10-08.46.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828431861890175
93699;73;R073-SANT CLARA;182843;3;326;326 - FRIGORIFICO COMCARNE;E;IP;1090 - CHA DE FORA S OSSO;;Produto;;1090;2026-09-10-08.46.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828431861890175
93699;73;R073-SANT CLARA;182843;3;326;326 - FRIGORIFICO COMCARNE;E;IP;1430 - CONTRA FILE C OSSO;;Produto;;1430;2026-09-10-08.46.58.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828431861890175
93699;73;R073-SANT CLARA;182843;3;326;326 - FRIGORIFICO COMCARNE;E;IP;2563 - TRASEIRO BOI;;Produto;;2563;2026-09-10-08.46.58.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828431861890175
93699;73;R073-SANT CLARA;182843;3;326;326 - FRIGORIFICO COMCARNE;E;IP;16916 - DIANTEIRO BOI;;Produto;;16916;2026-09-10-08.46.58.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828431861890175
93699;73;R073-SANT CLARA;182843;3;326;326 - FRIGORIFICO COMCARNE;E;IV;;28;Vencimento;;16/09/2026;2026-09-10-08.46.58.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828431861890175
93699;73;R073-SANT CLARA;182843;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-10-08.48.33.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828431861890175
93699;73;R073-SANT CLARA;182843;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Data e hora lançamento;10/09/2026 08:46:57;10/09/2026 08:48:33;2026-09-10-08.48.33.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828431861890175
93699;73;R073-SANT CLARA;182843;3;326;326 - FRIGORIFICO COMCARNE;E;LN;;;Nota foi liberada;C;L;2026-09-10-08.48.33.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828431861890175
93699;73;R073-SANT CLARA;182843;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Número da carga de conferência;;64694;2026-09-10-08.48.55.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828431861890175
93699;73;R073-SANT CLARA;182843;3;326;326 - FRIGORIFICO COMCARNE;E;CG;;;Carga gerada para conferência;;64694;2026-09-10-08.48.55.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828431861890175
93706;47;R047-S. EFIGENI;182839;3;326;326 - FRIGORIFICO COMCARNE;E;IN;;;;;;2026-09-10-08.50.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828391538096567
93706;47;R047-S. EFIGENI;182839;3;326;326 - FRIGORIFICO COMCARNE;E;IP;18118 - FRALDAO;;Produto;;18118;2026-09-10-08.50.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828391538096567
93706;47;R047-S. EFIGENI;182839;3;326;326 - FRIGORIFICO COMCARNE;E;IP;4303 - ALCATRA C MAMINHA;;Produto;;4303;2026-09-10-08.50.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828391538096567
93706;47;R047-S. EFIGENI;182839;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5391 - P A DE BOI;;Produto;;5391;2026-09-10-08.50.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828391538096567
93706;47;R047-S. EFIGENI;182839;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5834 - DIANTEIRO BOI LEVE;;Produto;;5834;2026-09-10-08.50.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828391538096567
93706;47;R047-S. EFIGENI;182839;3;326;326 - FRIGORIFICO COMCARNE;E;IP;3283 - BOLA TRASEIRO BOI S OSS;;Produto;;3283;2026-09-10-08.50.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828391538096567
93706;47;R047-S. EFIGENI;182839;3;326;326 - FRIGORIFICO COMCARNE;E;IP;2563 - TRASEIRO BOI;;Produto;;2563;2026-09-10-08.50.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828391538096567
93706;47;R047-S. EFIGENI;182839;3;326;326 - FRIGORIFICO COMCARNE;E;IP;16916 - DIANTEIRO BOI;;Produto;;16916;2026-09-10-08.50.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828391538096567
93706;47;R047-S. EFIGENI;182839;3;326;326 - FRIGORIFICO COMCARNE;E;IV;;28;Vencimento;;16/09/2026;2026-09-10-08.50.31.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828391538096567
93706;47;R047-S. EFIGENI;182839;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-10-08.51.10.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828391538096567
93706;47;R047-S. EFIGENI;182839;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Data e hora lançamento;10/09/2026 08:50:30;10/09/2026 08:51:09;2026-09-10-08.51.10.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828391538096567
93706;47;R047-S. EFIGENI;182839;3;326;326 - FRIGORIFICO COMCARNE;E;LN;;;Nota foi liberada;C;L;2026-09-10-08.51.10.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828391538096567
93706;47;R047-S. EFIGENI;182839;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Número da carga de conferência;;64703;2026-09-10-08.51.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828391538096567
93706;47;R047-S. EFIGENI;182839;3;326;326 - FRIGORIFICO COMCARNE;E;CG;;;Carga gerada para conferência;;64703;2026-09-10-08.51.27.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828391538096567
93704;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;2673 - CORACAO BOVINO;;Exclusão de produto;;;2026-09-10-08.54.43.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93704;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;9675 - CARRE SUINO PESO VARIAV;;Exclusão de produto;;;2026-09-10-08.54.43.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93704;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;11078 - SALSICHA PERDIGAO HOT D;;Exclusão de produto;;;2026-09-10-08.54.43.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93704;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;12304 - BANDA DE SUINO;;Exclusão de produto;;;2026-09-10-08.54.43.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93704;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;13218 - LING MISTA NOBRE KG;;Exclusão de produto;;;2026-09-10-08.54.43.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93704;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;14304 - MOELA DE FRANGO;;Exclusão de produto;;;2026-09-10-08.54.43.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93704;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;15408 - FIGADO BOVINO;;Exclusão de produto;;;2026-09-10-08.54.43.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93704;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;15520 - CORACAO DE FRANGO;;Exclusão de produto;;;2026-09-10-08.54.43.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93704;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;16179 - SALSICHA CONG FRIATO;;Exclusão de produto;;;2026-09-10-08.54.43.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93704;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;16527 - FRANGO INTEIRO CONG;;Exclusão de produto;;;2026-09-10-08.54.43.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93704;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EP;17524 - PEITO DE FRANGO;;Exclusão de produto;;;2026-09-10-08.54.43.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93704;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;EN;;;;;;2026-09-10-08.54.43.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93726;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-09-10-08.54.59.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93726;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2673 - CORACAO BOVINO;;Produto;;2673;2026-09-10-08.54.59.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93726;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9675 - CARRE SUINO PESO VARIAV;;Produto;;9675;2026-09-10-08.54.59.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93726;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;11078 - SALSICHA PERDIGAO HOT D;;Produto;;11078;2026-09-10-08.54.59.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93726;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12304 - BANDA DE SUINO;;Produto;;12304;2026-09-10-08.54.59.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93726;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;13218 - LING MISTA NOBRE KG;;Produto;;13218;2026-09-10-08.54.59.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93726;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;14304 - MOELA DE FRANGO;;Produto;;14304;2026-09-10-08.54.59.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93726;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15408 - FIGADO BOVINO;;Produto;;15408;2026-09-10-08.54.59.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93726;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15520 - CORACAO DE FRANGO;;Produto;;15520;2026-09-10-08.54.59.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93726;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16179 - SALSICHA CONG FRIATO;;Produto;;16179;2026-09-10-08.54.59.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93726;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16527 - FRANGO INTEIRO CONG;;Produto;;16527;2026-09-10-08.54.59.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93726;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17524 - PEITO DE FRANGO;;Produto;;17524;2026-09-10-08.55.00.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93726;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IV;;0;Vencimento;;10/09/2026;2026-09-10-08.55.00.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93726;26;R026-PARANA;43514;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data vencimento;;10/09/2026;2026-09-10-08.55.00.000000;2000609;205009-DESKTOP-;9;26.01.18;21260903835761000151550030000435141662190443
93727;47;R047-S. EFIGENI;6733;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IN;;;;;;2026-09-10-08.56.35.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067331577622236
93727;47;R047-S. EFIGENI;6733;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IP;10237 - CARV VEG OURO PRETO;;Produto;;10237;2026-09-10-08.56.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067331577622236
93727;47;R047-S. EFIGENI;6733;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IV;;28;Vencimento;;08/10/2026;2026-09-10-08.56.49.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067331577622236
93727;47;R047-S. EFIGENI;6733;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;8;Dias prazo;28;8;2026-09-10-08.56.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067331577622236
93727;47;R047-S. EFIGENI;6733;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;8;Data de vencimento;08/10/2026;18/09/2026;2026-09-10-08.56.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067331577622236
93727;47;R047-S. EFIGENI;6733;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Dias prazo;;8;2026-09-10-08.57.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067331577622236
93727;47;R047-S. EFIGENI;6733;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Dias prazo vencimento;;8;2026-09-10-08.57.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067331577622236
93727;47;R047-S. EFIGENI;6733;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-10-08.57.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067331577622236
93727;47;R047-S. EFIGENI;6733;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Data e hora lançamento;10/09/2026 08:56:35;10/09/2026 08:57:21;2026-09-10-08.57.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067331577622236
93727;47;R047-S. EFIGENI;6733;1;7281;7281 - R R DE ARAUJO COMERCIO;E;LN;;;Nota foi liberada;C;L;2026-09-10-08.57.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067331577622236
93727;47;R047-S. EFIGENI;6733;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Número da carga de conferência;;64709;2026-09-10-08.57.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067331577622236
93727;47;R047-S. EFIGENI;6733;1;7281;7281 - R R DE ARAUJO COMERCIO;E;CG;;;Carga gerada para conferência;;64709;2026-09-10-08.57.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067331577622236
93730;30;R030-S.BERNARDO;182873;3;326;326 - FRIGORIFICO COMCARNE;E;IN;;;;;;2026-09-10-08.58.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828731391349766
93730;30;R030-S.BERNARDO;182873;3;326;326 - FRIGORIFICO COMCARNE;E;IP;18118 - FRALDAO;;Produto;;18118;2026-09-10-08.58.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828731391349766
93730;30;R030-S.BERNARDO;182873;3;326;326 - FRIGORIFICO COMCARNE;E;IP;4303 - ALCATRA C MAMINHA;;Produto;;4303;2026-09-10-08.58.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828731391349766
93730;30;R030-S.BERNARDO;182873;3;326;326 - FRIGORIFICO COMCARNE;E;IP;18085 - PICANHA BOVINA B RESFRI;;Produto;;18085;2026-09-10-08.58.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828731391349766
93730;30;R030-S.BERNARDO;182873;3;326;326 - FRIGORIFICO COMCARNE;E;IP;24435 - CHA DE DENTRO S OSSO;;Produto;;24435;2026-09-10-08.58.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828731391349766
93730;30;R030-S.BERNARDO;182873;3;326;326 - FRIGORIFICO COMCARNE;E;IP;1090 - CHA DE FORA S OSSO;;Produto;;1090;2026-09-10-08.58.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828731391349766
93730;30;R030-S.BERNARDO;182873;3;326;326 - FRIGORIFICO COMCARNE;E;IP;10278 - PATINHO S OSSO;;Produto;;10278;2026-09-10-08.58.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828731391349766
93730;30;R030-S.BERNARDO;182873;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5391 - P A DE BOI;;Produto;;5391;2026-09-10-08.58.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828731391349766
93730;30;R030-S.BERNARDO;182873;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5834 - DIANTEIRO BOI LEVE;;Produto;;5834;2026-09-10-08.58.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828731391349766
93730;30;R030-S.BERNARDO;182873;3;326;326 - FRIGORIFICO COMCARNE;E;IP;2563 - TRASEIRO BOI;;Produto;;2563;2026-09-10-08.58.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828731391349766
93730;30;R030-S.BERNARDO;182873;3;326;326 - FRIGORIFICO COMCARNE;E;IP;16916 - DIANTEIRO BOI;;Produto;;16916;2026-09-10-08.58.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828731391349766
93730;30;R030-S.BERNARDO;182873;3;326;326 - FRIGORIFICO COMCARNE;E;IV;;28;Vencimento;;16/09/2026;2026-09-10-08.58.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828731391349766
93730;30;R030-S.BERNARDO;182873;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-10-08.59.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828731391349766
93730;30;R030-S.BERNARDO;182873;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Data e hora lançamento;10/09/2026 08:58:55;10/09/2026 08:59:46;2026-09-10-08.59.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828731391349766
93730;30;R030-S.BERNARDO;182873;3;326;326 - FRIGORIFICO COMCARNE;E;LN;;;Nota foi liberada;C;L;2026-09-10-08.59.47.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828731391349766
93730;30;R030-S.BERNARDO;182873;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Número da carga de conferência;;64712;2026-09-10-09.00.16.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828731391349766
93730;30;R030-S.BERNARDO;182873;3;326;326 - FRIGORIFICO COMCARNE;E;CG;;;Carga gerada para conferência;;64712;2026-09-10-09.00.16.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828731391349766
93733;13;R013-S.CRISTO 1;6730;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IN;;;;;;2026-09-10-09.01.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067301390367869
93733;13;R013-S.CRISTO 1;6730;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IP;10237 - CARV VEG OURO PRETO;;Produto;;10237;2026-09-10-09.01.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067301390367869
93733;13;R013-S.CRISTO 1;6730;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IV;;28;Vencimento;;08/10/2026;2026-09-10-09.02.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067301390367869
93733;13;R013-S.CRISTO 1;6730;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;8;Dias prazo;28;8;2026-09-10-09.02.28.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067301390367869
93733;13;R013-S.CRISTO 1;6730;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;8;Data de vencimento;08/10/2026;18/09/2026;2026-09-10-09.02.28.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067301390367869
