SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IP;9389 - CENOURA KG;;Produto;;9389;2026-09-03-14.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IP;17167 - CHUCHU KG;;Produto;;17167;2026-09-03-14.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IP;14867 - LIMAO TAITI KG;;Produto;;14867;2026-09-03-14.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IP;16511 - MACA NACIONAL KG;;Produto;;16511;2026-09-03-14.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IP;17948 - MAMAO FORMOSA KG;;Produto;;17948;2026-09-03-14.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IP;14618 - MELANCIA KG;;Produto;;14618;2026-09-03-14.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IP;8036 - MELAO AMARELO ESPANHOL;;Produto;;8036;2026-09-03-14.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IP;11517 - MELA REI REDINHA KG;;Produto;;11517;2026-09-03-14.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IP;7238 - MORANGO ESPECIAL KG;;Produto;;7238;2026-09-03-14.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IP;9948 - PEPINO KG;;Produto;;9948;2026-09-03-14.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IP;14650 - PERA D ANJOU KG;;Produto;;14650;2026-09-03-14.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IP;2716 - PERA PORTUGUESA KG;;Produto;;2716;2026-09-03-14.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IP;14510 - PIMENTA DEDO DE MOCA KG;;Produto;;14510;2026-09-03-14.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IP;9652 - PIMENTAO AMARELO KG;;Produto;;9652;2026-09-03-14.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IP;11024 - PIMENTAO VERDE KG;;Produto;;11024;2026-09-03-14.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IP;18205 - PIMENTAO VERMELHO KG;;Produto;;18205;2026-09-03-14.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IP;10802 - TANJA MORGOTE IMPORTADA;;Produto;;10802;2026-09-03-14.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IV;;15;Vencimento;;03/10/2026;2026-09-03-14.35.41.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;EV;;30;Exclusão do vencimento;03/10/2026;;2026-09-03-14.39.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;IV;;15;Vencimento;;18/09/2026;2026-09-03-14.39.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;AV;;30;Dias prazo;15;30;2026-09-03-14.39.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89852;72;R072-MERC MAIOB;329823;1;4643;4643 - RICCO ALIMENTOS;E;AV;;30;Data de vencimento;18/09/2026;03/10/2026;2026-09-03-14.39.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260929356859000110550010003298231142531251
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IN;;;;;;2026-09-03-14.44.15.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;16106 - SUCO DEL VALLE FRUT LAR;;Produto;;16106;2026-09-03-14.44.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;26257 - REFRI SPRITE ZERO PET;;Produto;;26257;2026-09-03-14.44.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;6050 - REF COCA COLA ZR 250ML;;Produto;;6050;2026-09-03-14.44.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;18155 - REFRI FANTA UVA LT 350ML;;Produto;;18155;2026-09-03-14.44.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;8725 - REF COCA COLA TRAD 2L;;Produto;;8725;2026-09-03-14.44.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;6204 - EN MONSTER MANGO 473ML;;Produto;;6204;2026-09-03-14.44.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;8919 - ENERGETICO MONSTER ULTR;;Produto;;8919;2026-09-03-14.44.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;15671 - EN MONSTER VIOLET 473ML;;Produto;;15671;2026-09-03-14.44.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;465 - SUCO KAPO LARANJA 200ML;;Produto;;465;2026-09-03-14.44.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;5119 - SUCO KAPO MARACUJA 200M;;Produto;;5119;2026-09-03-14.44.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;8581 - SUCO KAPO MORANGO 200ML;;Produto;;8581;2026-09-03-14.44.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;4850 - SUCO KAPO UVA 200ML;;Produto;;4850;2026-09-03-14.44.21.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;5267 - SUCO DEL VALLE MAIS UVA;;Produto;;5267;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;2332 - SUCO DEL VALLE MAIS PES;;Produto;;2332;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;1312 - SUCO DEL VALLE MAIS MAR;;Produto;;1312;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;6132 - SUCO DEL VALLE 100% UVA;;Produto;;6132;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;26710 - EN MONSTER STRAW 473ML;;Produto;;26710;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;25106 - ENERG MONSTER T DC 473ML;;Produto;;25106;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;18907 - EN MONSTER KEEN 473ML;;Produto;;18907;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;8644 - EN MONSTER S FREE 473ML;;Produto;;8644;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;13557 - EN MONSTER PIPELIN 473ML;;Produto;;13557;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;13042 - EN MONSTER KAOTIC 473ML;;Produto;;13042;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;3632 - ENERGETICO MONSTER JUIC;;Produto;;3632;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;3841 - ENERGETICO MONSTER ZERO;;Produto;;3841;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;23343 - EN MONSTER RIO 473ML;;Produto;;23343;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;1843 - EN MONSTER F MANG 473ML;;Produto;;1843;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;5418 - REF COCA COLA TR 220ML;;Produto;;5418;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;4637 - REF COCA COLA ZR 220ML;;Produto;;4637;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;3159 - REF FANTA LARANJA 220ML;;Produto;;3159;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;9306 - REFRI SPRITE PET 250ML;;Produto;;9306;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;11882 - REF COCA COLA ZR 350ML;;Produto;;11882;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;18870 - REFRI SCHWEPPES CITRUS;;Produto;;18870;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;5291 - REF COCA COLA PET 1L;;Produto;;5291;2026-09-03-14.44.22.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;10288 - REF COCA COLA TRAD 1 5L;;Produto;;10288;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;14834 - REFRI FANTA LARANJA 2L;;Produto;;14834;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;6522 - REF FANTA LARANJA 1 5L;;Produto;;6522;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;227 - REF COCA COLA TRAD 350ML;;Produto;;227;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;4851 - REF COCA COLA ZR 1L PET;;Produto;;4851;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;17575 - REF COCA COLA ZR 2L;;Produto;;17575;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;6469 - REF COCA COLA ZR 1 5L;;Produto;;6469;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;17009 - REF COCA COLA TRAD 250ML;;Produto;;17009;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;1194 - AGUA MIN CRYSTAL S GAS;;Produto;;1194;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;14134 - AGUA MIN CRYSTAL C GAS;;Produto;;14134;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;1663 - AGUA MIN CRYSTAL S GAS;;Produto;;1663;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;17977 - SUCO DEL VALLE FRUT LAR;;Produto;;17977;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;16594 - REF G JESUS ZR 350ML;;Produto;;16594;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;3433 - REF G JESUS 2L;;Produto;;3433;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;3295 - REF G JESUS 250ML;;Produto;;3295;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;8058 - REF GUARANA JESUS 1 5L;;Produto;;8058;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;14448 - REF FANTA 250ML LAR PET;;Produto;;14448;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;10060 - SUCO D VALLE UVA 450ML;;Produto;;10060;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;1221 - SUCO DEL VALLE FRUT UVA;;Produto;;1221;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18870 - REFRI SCHWEPPES CITRUS;;Base de cálculo ICMS ST;73.8;73.98;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18870 - REFRI SCHWEPPES CITRUS;;Valor ICMS ST;4.51;4.52;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18870 - REFRI SCHWEPPES CITRUS;;Valor ICMS ST;4.52;4.55;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14834 - REFRI FANTA LARANJA 2L;;Base de cálculo ICMS ST;178.2;179.1;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14834 - REFRI FANTA LARANJA 2L;;Valor ICMS ST;12.85;12.91;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14834 - REFRI FANTA LARANJA 2L;;Valor ICMS ST;12.91;13.05;2026-09-03-14.44.23.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14834 - REFRI FANTA LARANJA 2L;;Valor FCP ST;3.56;3.58;2026-09-03-14.44.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Indica se importa ou exporta;;N;2026-09-03-14.47.35.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-09-03-14.47.35.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-09-03-14.47.35.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Número empresa devolução;;72;2026-09-03-14.47.35.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;6522 - REF FANTA LARANJA 1 5L;;Quantidade embalagem;6;1;2026-09-03-14.47.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;6522 - REF FANTA LARANJA 1 5L;;Quantidade;72;12;2026-09-03-14.47.52.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;16106 - SUCO DEL VALLE FRUT LAR;;Nota em edição;I;R;2026-09-03-14.47.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;16106 - SUCO DEL VALLE FRUT LAR;;Recalculou a tributação;N;S;2026-09-03-14.47.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;26257 - REFRI SPRITE ZERO PET;;Nota em edição;I;R;2026-09-03-14.47.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;26257 - REFRI SPRITE ZERO PET;;Recalculou a tributação;N;S;2026-09-03-14.47.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;6050 - REF COCA COLA ZR 250ML;;Nota em edição;I;R;2026-09-03-14.47.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;6050 - REF COCA COLA ZR 250ML;;Recalculou a tributação;N;S;2026-09-03-14.47.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
89861;72;R072-MERC MAIOB;5431356;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;18155 - REFRI FANTA UVA LT 350ML;;Nota em edição;I;R;2026-09-03-14.47.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054313561529241830
