SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
92759;73;R073-SANT CLARA;344649;31;2187;2187 - CDD EQUATORIAL;E;IP;14703 - CERVEJA ANTARCTICA PILS;;Produto;;14703;2026-09-09-08.20.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003446491508001396
92759;73;R073-SANT CLARA;344649;31;2187;2187 - CDD EQUATORIAL;E;IP;14703 - CERVEJA ANTARCTICA PILS;;Produto;;14703;2026-09-09-08.20.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003446491508001396
92759;73;R073-SANT CLARA;344649;31;2187;2187 - CDD EQUATORIAL;E;IP;14345 - CERVEJA BRAHMA CHOPP LT;;Produto;;14345;2026-09-09-08.20.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003446491508001396
92759;73;R073-SANT CLARA;344649;31;2187;2187 - CDD EQUATORIAL;E;AP;2580 - CERVEJA SKOL PILSEN LT;;Valor ICMS;44.51;44.5;2026-09-09-08.20.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003446491508001396
92759;73;R073-SANT CLARA;344649;31;2187;2187 - CDD EQUATORIAL;E;AP;2580 - CERVEJA SKOL PILSEN LT;;Valor ICMS ST;7.2;7.21;2026-09-09-08.20.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003446491508001396
92759;73;R073-SANT CLARA;344649;31;2187;2187 - CDD EQUATORIAL;E;AP;14345 - CERVEJA BRAHMA CHOPP LT;;Base de cálculo ICMS;77.77;77.78;2026-09-09-08.20.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003446491508001396
92759;73;R073-SANT CLARA;344649;31;2187;2187 - CDD EQUATORIAL;E;AP;14345 - CERVEJA BRAHMA CHOPP LT;;Valor ICMS;22.16;22.17;2026-09-09-08.20.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003446491508001396
92759;73;R073-SANT CLARA;344649;31;2187;2187 - CDD EQUATORIAL;E;AP;14345 - CERVEJA BRAHMA CHOPP LT;;Valor ICMS ST;3.9;3.89;2026-09-09-08.20.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003446491508001396
92759;73;R073-SANT CLARA;344649;31;2187;2187 - CDD EQUATORIAL;E;IV;;5;Vencimento;;16/09/2026;2026-09-09-08.20.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003446491508001396
92759;73;R073-SANT CLARA;344649;31;2187;2187 - CDD EQUATORIAL;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-09-08.21.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003446491508001396
92759;73;R073-SANT CLARA;344649;31;2187;2187 - CDD EQUATORIAL;E;AN;;;Data e hora lançamento;09/09/2026 08:20:45;09/09/2026 08:21:59;2026-09-09-08.21.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003446491508001396
92759;73;R073-SANT CLARA;344649;31;2187;2187 - CDD EQUATORIAL;E;LN;;;Nota foi liberada;C;L;2026-09-09-08.21.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003446491508001396
92759;73;R073-SANT CLARA;344649;31;2187;2187 - CDD EQUATORIAL;E;AN;;;Número da carga de conferência;;63859;2026-09-09-08.22.16.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003446491508001396
92759;73;R073-SANT CLARA;344649;31;2187;2187 - CDD EQUATORIAL;E;CG;;;Carga gerada para conferência;;63859;2026-09-09-08.22.16.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907526557005683550310003446491508001396
92761;30;R030-S.BERNARDO;6717;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IN;;;;;;2026-09-09-08.23.48.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067171537143635
92761;30;R030-S.BERNARDO;6717;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IP;10237 - CARV VEG OURO PRETO;;Produto;;10237;2026-09-09-08.23.49.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067171537143635
92761;30;R030-S.BERNARDO;6717;1;7281;7281 - R R DE ARAUJO COMERCIO;E;IV;;28;Vencimento;;07/10/2026;2026-09-09-08.24.33.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067171537143635
92761;30;R030-S.BERNARDO;6717;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;9;Dias prazo;28;9;2026-09-09-08.24.50.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067171537143635
92761;30;R030-S.BERNARDO;6717;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AV;;9;Data de vencimento;07/10/2026;18/09/2026;2026-09-09-08.24.50.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067171537143635
92761;30;R030-S.BERNARDO;6717;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-09-08.24.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067171537143635
92761;30;R030-S.BERNARDO;6717;1;7281;7281 - R R DE ARAUJO COMERCIO;E;AN;;;Data e hora lançamento;09/09/2026 08:23:48;09/09/2026 08:24:58;2026-09-09-08.24.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067171537143635
92761;30;R030-S.BERNARDO;6717;1;7281;7281 - R R DE ARAUJO COMERCIO;E;LN;;;Nota foi liberada;C;L;2026-09-09-08.24.59.000000;2000609;205009-DESKTOP-;99;26.01.18;21260918684757000107550010000067171537143635
87750;13;R013-S.CRISTO 1;1990814;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Data de recebimento;01/09/2026;09/09/2026;2026-09-09-08.29.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019908141227152501
87750;13;R013-S.CRISTO 1;1990814;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Data de entrada;01/09/2026;09/09/2026;2026-09-09-08.29.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019908141227152501
87750;13;R013-S.CRISTO 1;1990814;1;5209;5209 - EBD LTDA - SLZ;E;IV;;10;Vencimento;;19/09/2026;2026-09-09-08.30.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019908141227152501
87750;13;R013-S.CRISTO 1;1990814;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Dias prazo;;10;2026-09-09-08.30.10.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019908141227152501
87750;13;R013-S.CRISTO 1;1990814;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Dias prazo vencimento;;10;2026-09-09-08.30.10.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019908141227152501
87750;13;R013-S.CRISTO 1;1990814;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-09-08.30.12.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019908141227152501
87750;13;R013-S.CRISTO 1;1990814;1;5209;5209 - EBD LTDA - SLZ;E;AN;;;Data e hora lançamento;01/09/2026 08:18:54;09/09/2026 08:30:11;2026-09-09-08.30.12.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019908141227152501
87750;13;R013-S.CRISTO 1;1990814;1;5209;5209 - EBD LTDA - SLZ;E;LN;;;Nota foi liberada;C;L;2026-09-09-08.30.12.000000;2000609;205009-DESKTOP-;99;26.01.18;21260805402904001309550010019908141227152501
92780;40;R040-B.FATIMA 1;182791;3;326;326 - FRIGORIFICO COMCARNE;E;IN;;;;;;2026-09-09-08.40.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827911100640976
92780;40;R040-B.FATIMA 1;182791;3;326;326 - FRIGORIFICO COMCARNE;E;IP;4303 - ALCATRA C MAMINHA;;Produto;;4303;2026-09-09-08.40.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827911100640976
92780;40;R040-B.FATIMA 1;182791;3;326;326 - FRIGORIFICO COMCARNE;E;IP;24435 - CHA DE DENTRO S OSSO;;Produto;;24435;2026-09-09-08.40.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827911100640976
92780;40;R040-B.FATIMA 1;182791;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5391 - P A DE BOI;;Produto;;5391;2026-09-09-08.40.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827911100640976
92780;40;R040-B.FATIMA 1;182791;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5834 - DIANTEIRO BOI LEVE;;Produto;;5834;2026-09-09-08.40.24.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827911100640976
92780;40;R040-B.FATIMA 1;182791;3;326;326 - FRIGORIFICO COMCARNE;E;IP;3283 - BOLA TRASEIRO BOI S OSS;;Produto;;3283;2026-09-09-08.40.25.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827911100640976
92780;40;R040-B.FATIMA 1;182791;3;326;326 - FRIGORIFICO COMCARNE;E;IP;2563 - TRASEIRO BOI;;Produto;;2563;2026-09-09-08.40.25.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827911100640976
92780;40;R040-B.FATIMA 1;182791;3;326;326 - FRIGORIFICO COMCARNE;E;IP;16916 - DIANTEIRO BOI;;Produto;;16916;2026-09-09-08.40.25.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827911100640976
92780;40;R040-B.FATIMA 1;182791;3;326;326 - FRIGORIFICO COMCARNE;E;IV;;28;Vencimento;;15/09/2026;2026-09-09-08.40.25.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827911100640976
92780;40;R040-B.FATIMA 1;182791;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-09-08.41.16.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827911100640976
92780;40;R040-B.FATIMA 1;182791;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Data e hora lançamento;09/09/2026 08:40:24;09/09/2026 08:41:15;2026-09-09-08.41.16.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827911100640976
92780;40;R040-B.FATIMA 1;182791;3;326;326 - FRIGORIFICO COMCARNE;E;LN;;;Nota foi liberada;C;L;2026-09-09-08.41.16.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827911100640976
92780;40;R040-B.FATIMA 1;182791;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Número da carga de conferência;;63895;2026-09-09-08.41.48.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827911100640976
92780;40;R040-B.FATIMA 1;182791;3;326;326 - FRIGORIFICO COMCARNE;E;CG;;;Carga gerada para conferência;;63895;2026-09-09-08.41.48.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827911100640976
92784;21;R021-B.FATIM 3;182792;3;326;326 - FRIGORIFICO COMCARNE;E;IN;;;;;;2026-09-09-08.43.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827921663656043
92784;21;R021-B.FATIM 3;182792;3;326;326 - FRIGORIFICO COMCARNE;E;IP;24435 - CHA DE DENTRO S OSSO;;Produto;;24435;2026-09-09-08.43.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827921663656043
92784;21;R021-B.FATIM 3;182792;3;326;326 - FRIGORIFICO COMCARNE;E;IP;1090 - CHA DE FORA S OSSO;;Produto;;1090;2026-09-09-08.43.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827921663656043
92784;21;R021-B.FATIM 3;182792;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5391 - P A DE BOI;;Produto;;5391;2026-09-09-08.43.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827921663656043
92784;21;R021-B.FATIM 3;182792;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5834 - DIANTEIRO BOI LEVE;;Produto;;5834;2026-09-09-08.43.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827921663656043
92784;21;R021-B.FATIM 3;182792;3;326;326 - FRIGORIFICO COMCARNE;E;IP;2563 - TRASEIRO BOI;;Produto;;2563;2026-09-09-08.43.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827921663656043
92784;21;R021-B.FATIM 3;182792;3;326;326 - FRIGORIFICO COMCARNE;E;IP;16916 - DIANTEIRO BOI;;Produto;;16916;2026-09-09-08.43.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827921663656043
92784;21;R021-B.FATIM 3;182792;3;326;326 - FRIGORIFICO COMCARNE;E;IV;;28;Vencimento;;15/09/2026;2026-09-09-08.43.05.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827921663656043
92784;21;R021-B.FATIM 3;182792;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-09-08.43.44.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827921663656043
92784;21;R021-B.FATIM 3;182792;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Data e hora lançamento;09/09/2026 08:43:04;09/09/2026 08:43:44;2026-09-09-08.43.44.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827921663656043
92784;21;R021-B.FATIM 3;182792;3;326;326 - FRIGORIFICO COMCARNE;E;LN;;;Nota foi liberada;C;L;2026-09-09-08.43.44.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827921663656043
92784;21;R021-B.FATIM 3;182792;3;326;326 - FRIGORIFICO COMCARNE;E;AN;;;Número da carga de conferência;;63900;2026-09-09-08.44.04.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827921663656043
92784;21;R021-B.FATIM 3;182792;3;326;326 - FRIGORIFICO COMCARNE;E;CG;;;Carga gerada para conferência;;63900;2026-09-09-08.44.04.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001827921663656043
92787;68;R068-JD.TROPICA;179871;4;10;10 - FRIGORIFICO RIO GRANDE;E;IN;;;;;;2026-09-09-08.45.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798711504634351
92787;68;R068-JD.TROPICA;179871;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;5391 - P A DE BOI;;Produto;;5391;2026-09-09-08.45.14.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798711504634351
92787;68;R068-JD.TROPICA;179871;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;3283 - BOLA TRASEIRO BOI S OSS;;Produto;;3283;2026-09-09-08.45.14.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798711504634351
92787;68;R068-JD.TROPICA;179871;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;16916 - DIANTEIRO BOI;;Produto;;16916;2026-09-09-08.45.14.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798711504634351
92787;68;R068-JD.TROPICA;179871;4;10;10 - FRIGORIFICO RIO GRANDE;E;IV;;28;Vencimento;;14/09/2026;2026-09-09-08.45.14.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798711504634351
92787;68;R068-JD.TROPICA;179871;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica se importa ou exporta;;N;2026-09-09-08.45.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798711504634351
92787;68;R068-JD.TROPICA;179871;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-09-09-08.45.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798711504634351
92787;68;R068-JD.TROPICA;179871;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-09-09-08.45.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798711504634351
92787;68;R068-JD.TROPICA;179871;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Número empresa devolução;;68;2026-09-09-08.45.36.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798711504634351
92787;68;R068-JD.TROPICA;179871;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-09-08.45.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798711504634351
92787;68;R068-JD.TROPICA;179871;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Data e hora lançamento;09/09/2026 08:45:11;09/09/2026 08:45:36;2026-09-09-08.45.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798711504634351
92787;68;R068-JD.TROPICA;179871;4;10;10 - FRIGORIFICO RIO GRANDE;E;LN;;;Nota foi liberada;C;L;2026-09-09-08.45.37.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798711504634351
92787;68;R068-JD.TROPICA;179871;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Número da carga de conferência;;63903;2026-09-09-08.46.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798711504634351
92787;68;R068-JD.TROPICA;179871;4;10;10 - FRIGORIFICO RIO GRANDE;E;CG;;;Carga gerada para conferência;;63903;2026-09-09-08.46.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798711504634351
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;IN;;;;;;2026-09-09-08.46.53.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;18118 - FRALDAO;;Produto;;18118;2026-09-09-08.46.54.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;4303 - ALCATRA C MAMINHA;;Produto;;4303;2026-09-09-08.46.54.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;18085 - PICANHA BOVINA B RESFRI;;Produto;;18085;2026-09-09-08.46.54.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;15979 - CUPIM B RESFRIADO;;Produto;;15979;2026-09-09-08.46.54.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;10278 - PATINHO S OSSO;;Produto;;10278;2026-09-09-08.46.54.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;5391 - P A DE BOI;;Produto;;5391;2026-09-09-08.46.54.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;3283 - BOLA TRASEIRO BOI S OSS;;Produto;;3283;2026-09-09-08.46.54.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;2563 - TRASEIRO BOI;;Produto;;2563;2026-09-09-08.46.54.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;16916 - DIANTEIRO BOI;;Produto;;16916;2026-09-09-08.46.54.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;IV;;28;Vencimento;;14/09/2026;2026-09-09-08.46.54.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica se importa ou exporta;;N;2026-09-09-08.47.48.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-09-09-08.47.48.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-09-09-08.47.48.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Número empresa devolução;;2;2026-09-09-08.47.48.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-09-08.47.49.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Data e hora lançamento;09/09/2026 08:46:53;09/09/2026 08:47:49;2026-09-09-08.47.49.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;LN;;;Nota foi liberada;C;L;2026-09-09-08.47.49.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Número da carga de conferência;;63911;2026-09-09-08.48.08.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92793;2;R002-J.DE DEUS;179856;4;10;10 - FRIGORIFICO RIO GRANDE;E;CG;;;Carga gerada para conferência;;63911;2026-09-09-08.48.08.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001798561878576060
92796;43;R043-J.PAULO 1;182814;3;326;326 - FRIGORIFICO COMCARNE;E;IN;;;;;;2026-09-09-08.49.08.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828141415405023
92796;43;R043-J.PAULO 1;182814;3;326;326 - FRIGORIFICO COMCARNE;E;IP;1090 - CHA DE FORA S OSSO;;Produto;;1090;2026-09-09-08.49.09.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828141415405023
92796;43;R043-J.PAULO 1;182814;3;326;326 - FRIGORIFICO COMCARNE;E;IP;10278 - PATINHO S OSSO;;Produto;;10278;2026-09-09-08.49.09.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828141415405023
92796;43;R043-J.PAULO 1;182814;3;326;326 - FRIGORIFICO COMCARNE;E;IP;5834 - DIANTEIRO BOI LEVE;;Produto;;5834;2026-09-09-08.49.09.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828141415405023
92796;43;R043-J.PAULO 1;182814;3;326;326 - FRIGORIFICO COMCARNE;E;IP;3283 - BOLA TRASEIRO BOI S OSS;;Produto;;3283;2026-09-09-08.49.09.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828141415405023
92796;43;R043-J.PAULO 1;182814;3;326;326 - FRIGORIFICO COMCARNE;E;IP;2563 - TRASEIRO BOI;;Produto;;2563;2026-09-09-08.49.09.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828141415405023
92796;43;R043-J.PAULO 1;182814;3;326;326 - FRIGORIFICO COMCARNE;E;IP;16916 - DIANTEIRO BOI;;Produto;;16916;2026-09-09-08.49.09.000000;2000609;205009-DESKTOP-;99;26.01.18;21260903835761002600550030001828141415405023
