SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;17970 - COUNTRY RIB VPJ (JANELA;;Valor ICMS frete FOB;0;9.95;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;17970 - COUNTRY RIB VPJ (JANELA;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;142.15;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;14856 - LINGUICA ANGUS COSTELA;;Valor frete;0;291.72;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;14856 - LINGUICA ANGUS COSTELA;;Valor ICMS frete FOB;0;20.42;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;14856 - LINGUICA ANGUS COSTELA;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;291.72;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;13827 - LINGUICA ANGUS PIM BIQU;;Valor frete;0;73.52;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;13827 - LINGUICA ANGUS PIM BIQU;;Valor ICMS frete FOB;0;5.15;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;13827 - LINGUICA ANGUS PIM BIQU;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;73.52;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;15501 - LING DUROC PERN VPJ 500G;;Valor frete;0;87.02;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;15501 - LING DUROC PERN VPJ 500G;;Valor ICMS frete FOB;0;6.09;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;15501 - LING DUROC PERN VPJ 500G;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;87.02;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;4252 - LINGUICA DUROC PERNIL Q;;Valor frete;0;89.8;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;4252 - LINGUICA DUROC PERNIL Q;;Valor ICMS frete FOB;0;6.29;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;4252 - LINGUICA DUROC PERNIL Q;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;89.8;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8151 - LING CORD VPJ APIM 500G;;Valor frete;0;36.89;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8151 - LING CORD VPJ APIM 500G;;Valor ICMS frete FOB;0;2.58;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8151 - LING CORD VPJ APIM 500G;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;36.89;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8860 - PERNIL DE CORDEIRO VPJ;;Valor frete;151.03;151.01;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8860 - PERNIL DE CORDEIRO VPJ;;Valor ICMS frete FOB;10.57;10.56;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8860 - PERNIL DE CORDEIRO VPJ;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;151.03;151.01;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8860 - PERNIL DE CORDEIRO VPJ;;Valor frete;151.01;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8860 - PERNIL DE CORDEIRO VPJ;;Valor ICMS frete FOB;10.56;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8860 - PERNIL DE CORDEIRO VPJ;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;151.01;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;12831 - ASSADO DE TIRA PREMIUM;;Valor frete;334.37;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;12831 - ASSADO DE TIRA PREMIUM;;Valor ICMS frete FOB;23.41;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;12831 - ASSADO DE TIRA PREMIUM;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;334.37;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;7939 - COSTELA BOVINA VPJ (SEM;;Valor frete;229.82;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;7939 - COSTELA BOVINA VPJ (SEM;;Valor ICMS frete FOB;16.09;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;7939 - COSTELA BOVINA VPJ (SEM;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;229.82;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;17970 - COUNTRY RIB VPJ (JANELA;;Valor frete;142.15;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;17970 - COUNTRY RIB VPJ (JANELA;;Valor ICMS frete FOB;9.95;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;17970 - COUNTRY RIB VPJ (JANELA;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;142.15;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;14856 - LINGUICA ANGUS COSTELA;;Valor frete;291.72;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;14856 - LINGUICA ANGUS COSTELA;;Valor ICMS frete FOB;20.42;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;14856 - LINGUICA ANGUS COSTELA;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;291.72;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;13827 - LINGUICA ANGUS PIM BIQU;;Valor frete;73.52;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;13827 - LINGUICA ANGUS PIM BIQU;;Valor ICMS frete FOB;5.15;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;13827 - LINGUICA ANGUS PIM BIQU;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;73.52;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;15501 - LING DUROC PERN VPJ 500G;;Valor frete;87.02;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;15501 - LING DUROC PERN VPJ 500G;;Valor ICMS frete FOB;6.09;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;15501 - LING DUROC PERN VPJ 500G;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;87.02;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;4252 - LINGUICA DUROC PERNIL Q;;Valor frete;89.8;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;4252 - LINGUICA DUROC PERNIL Q;;Valor ICMS frete FOB;6.29;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;4252 - LINGUICA DUROC PERNIL Q;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;89.8;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8151 - LING CORD VPJ APIM 500G;;Valor frete;36.89;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8151 - LING CORD VPJ APIM 500G;;Valor ICMS frete FOB;2.58;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8151 - LING CORD VPJ APIM 500G;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;36.89;0;2026-08-28-19.08.07.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8860 - PERNIL DE CORDEIRO VPJ;;Valor frete;0;151.03;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8860 - PERNIL DE CORDEIRO VPJ;;Valor ICMS frete FOB;0;10.57;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8860 - PERNIL DE CORDEIRO VPJ;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;151.03;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;12831 - ASSADO DE TIRA PREMIUM;;Valor frete;0;334.37;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;12831 - ASSADO DE TIRA PREMIUM;;Valor ICMS frete FOB;0;23.41;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;12831 - ASSADO DE TIRA PREMIUM;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;334.37;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;7939 - COSTELA BOVINA VPJ (SEM;;Valor frete;0;229.82;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;7939 - COSTELA BOVINA VPJ (SEM;;Valor ICMS frete FOB;0;16.09;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;7939 - COSTELA BOVINA VPJ (SEM;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;229.82;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;17970 - COUNTRY RIB VPJ (JANELA;;Valor frete;0;142.15;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;17970 - COUNTRY RIB VPJ (JANELA;;Valor ICMS frete FOB;0;9.95;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;17970 - COUNTRY RIB VPJ (JANELA;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;142.15;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;14856 - LINGUICA ANGUS COSTELA;;Valor frete;0;291.72;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;14856 - LINGUICA ANGUS COSTELA;;Valor ICMS frete FOB;0;20.42;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;14856 - LINGUICA ANGUS COSTELA;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;291.72;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;13827 - LINGUICA ANGUS PIM BIQU;;Valor frete;0;73.52;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;13827 - LINGUICA ANGUS PIM BIQU;;Valor ICMS frete FOB;0;5.15;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;13827 - LINGUICA ANGUS PIM BIQU;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;73.52;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;15501 - LING DUROC PERN VPJ 500G;;Valor frete;0;87.02;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;15501 - LING DUROC PERN VPJ 500G;;Valor ICMS frete FOB;0;6.09;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;15501 - LING DUROC PERN VPJ 500G;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;87.02;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;4252 - LINGUICA DUROC PERNIL Q;;Valor frete;0;89.8;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;4252 - LINGUICA DUROC PERNIL Q;;Valor ICMS frete FOB;0;6.29;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;4252 - LINGUICA DUROC PERNIL Q;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;89.8;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8151 - LING CORD VPJ APIM 500G;;Valor frete;0;36.89;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8151 - LING CORD VPJ APIM 500G;;Valor ICMS frete FOB;0;2.58;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8151 - LING CORD VPJ APIM 500G;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;0;36.89;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8860 - PERNIL DE CORDEIRO VPJ;;Valor frete;151.03;151.01;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8860 - PERNIL DE CORDEIRO VPJ;;Valor ICMS frete FOB;10.57;10.56;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8860 - PERNIL DE CORDEIRO VPJ;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;151.03;151.01;2026-08-28-19.08.08.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8860 - PERNIL DE CORDEIRO VPJ;;Valor frete;151.01;0;2026-08-28-19.08.22.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8860 - PERNIL DE CORDEIRO VPJ;;Valor ICMS frete FOB;10.56;0;2026-08-28-19.08.22.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;8860 - PERNIL DE CORDEIRO VPJ;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;151.01;0;2026-08-28-19.08.22.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;12831 - ASSADO DE TIRA PREMIUM;;Valor frete;334.37;0;2026-08-28-19.08.22.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;12831 - ASSADO DE TIRA PREMIUM;;Valor ICMS frete FOB;23.41;0;2026-08-28-19.08.22.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
85938;331;C001-CD BR;719631;3;9367;9367 - VPJ COM. DE PRODUTOS ALIMENTIC;E;AP;12831 - ASSADO DE TIRA PREMIUM;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;334.37;0;2026-08-28-19.08.22.000000;1000204;205009-DESKTOP-;99;26.01.18;35260807162028000417550030007196311257312270
