SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
84741;74;R074-V. EMBRA 3;39395;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9719 - RIBBON CERA 110X74 MTS;;Produto;;9719;2026-08-27-10.11.08.000000;1005531;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393951802589596
84741;74;R074-V. EMBRA 3;39395;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9719 - RIBBON CERA 110X74 MTS;;Produto;;9719;2026-08-27-10.11.08.000000;1005531;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393951802589596
84741;74;R074-V. EMBRA 3;39395;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;9719 - RIBBON CERA 110X74 MTS;;Valor total isento;10.06;10.05;2026-08-27-10.11.08.000000;1005531;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393951802589596
84741;74;R074-V. EMBRA 3;39395;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;9719 - RIBBON CERA 110X74 MTS;;Base de cálculo ICMS;10.97;10.96;2026-08-27-10.11.08.000000;1005531;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393951802589596
84741;74;R074-V. EMBRA 3;39395;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;14859 - ETIQUETA GONDOLA CARTAO;;Produto;;14859;2026-08-27-10.11.08.000000;1005531;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393951802589596
84741;74;R074-V. EMBRA 3;39395;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15361 - BATA FEM ACOUG BCO G;;Produto;;15361;2026-08-27-10.11.08.000000;1005531;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393951802589596
84741;74;R074-V. EMBRA 3;39395;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;26517 - CALCA FEM ACOUG VERM 42;;Produto;;26517;2026-08-27-10.11.08.000000;1005531;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393951802589596
84741;74;R074-V. EMBRA 3;39395;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;26518 - CALCA FEM ACOUG VERM 44;;Produto;;26518;2026-08-27-10.11.08.000000;1005531;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000393951802589596
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IN;;;;;;2026-08-27-10.11.19.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;11271 - EMBALAGEM PET P PLAST P;;Produto;;11271;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;6049 - EMBALAGEM PET P PLAST P;;Produto;;6049;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;11894 - EMBALAGEM PET P PLAST P;;Produto;;11894;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;5947 - LANCH EMB G 62 P SANDU;;Produto;;5947;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;4088 - CONF EMB DOCES 2 UND G1;;Produto;;4088;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;12527 - CONF EMB RED MILENIUM T;;Produto;;12527;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;7083 - CONV.EMB.P UVA GF 500;;Produto;;7083;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;10718 - POTE PET C LACRE RMB 50;;Produto;;10718;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;10775 - POTE C TAMPA E LACRE 1;;Produto;;10775;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;13282 - POTE TAMPA C LACRE 330M;;Produto;;13282;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;13621 - POTE TAMPA C LACRE 250M;;Produto;;13621;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;9244 - POTE PET C LACRE RMB 25;;Produto;;9244;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;18758 - POTE ARTICULADO PET P 7;;Produto;;18758;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;6793 - CONJ POTE C TAMPA 150ML;;Produto;;6793;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;18947 - BOBINA SOLUBOL DE 3KG;;Produto;;18947;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;14842 - BOBINA SOLUBOL DE 5KG;;Produto;;14842;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;10162 - BOBINA UNISOLD DE 3KG -;;Produto;;10162;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;2048 - BOBINA UNISOLD DE 5KG -;;Produto;;2048;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IP;15527 - BOBINA UNISOLD DE 10KG;;Produto;;15527;2026-08-27-10.11.21.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IV;;28;Vencimento;;25/09/2026;2026-08-27-10.11.22.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;IV;;;Vencimento;;25/10/2026;2026-08-27-10.11.22.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;AN;;;Indica se importa ou exporta;;N;2026-08-27-10.11.32.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-27-10.11.32.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-27-10.11.32.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;AN;;;Número empresa devolução;;331;2026-08-27-10.11.32.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84743;29;R029-EMP.PDA;39396;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-27-10.13.03.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393961676596999
84743;29;R029-EMP.PDA;39396;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;974 - CEREJA IMPORTADA KG;;Produto;;974;2026-08-27-10.13.03.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393961676596999
84744;2;R002-J.DE DEUS;39397;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-27-10.13.08.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393971894672082
84744;2;R002-J.DE DEUS;39397;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2673 - CORACAO BOVINO;;Produto;;2673;2026-08-27-10.13.08.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393971894672082
84744;2;R002-J.DE DEUS;39397;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;4232 - LING TOSC FRANGO C VALE;;Produto;;4232;2026-08-27-10.13.08.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393971894672082
84744;2;R002-J.DE DEUS;39397;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;11078 - SALSICHA PERDIGAO HOT D;;Produto;;11078;2026-08-27-10.13.08.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393971894672082
84744;2;R002-J.DE DEUS;39397;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;13218 - LING MISTA NOBRE KG;;Produto;;13218;2026-08-27-10.13.08.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393971894672082
84744;2;R002-J.DE DEUS;39397;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15408 - FIGADO BOVINO;;Produto;;15408;2026-08-27-10.13.08.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393971894672082
84744;2;R002-J.DE DEUS;39397;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16179 - SALSICHA CONG FRIATO;;Produto;;16179;2026-08-27-10.13.08.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393971894672082
84744;2;R002-J.DE DEUS;39397;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16527 - FRANGO INTEIRO CONG;;Produto;;16527;2026-08-27-10.13.08.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393971894672082
84745;2;R002-J.DE DEUS;39398;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-27-10.13.08.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393981238016309
84745;2;R002-J.DE DEUS;39398;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;27189 - LING FRANGO NOBRE KG;;Produto;;27189;2026-08-27-10.13.08.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393981238016309
84746;2;R002-J.DE DEUS;39399;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-27-10.13.09.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393991613626337
84746;2;R002-J.DE DEUS;39399;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;1704 - FILE DE PEITO DE FRANGO;;Produto;;1704;2026-08-27-10.13.09.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393991613626337
84746;2;R002-J.DE DEUS;39399;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;7998 - MOCOTO BOVINO;;Produto;;7998;2026-08-27-10.13.09.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393991613626337
84746;2;R002-J.DE DEUS;39399;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;10754 - COXA C SOBRECOXA;;Produto;;10754;2026-08-27-10.13.09.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393991613626337
84746;2;R002-J.DE DEUS;39399;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16102 - ASA DE FRANGO;;Produto;;16102;2026-08-27-10.13.09.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393991613626337
84746;2;R002-J.DE DEUS;39399;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17467 - COXINHA DA ASA;;Produto;;17467;2026-08-27-10.13.09.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393991613626337
84746;2;R002-J.DE DEUS;39399;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17524 - PEITO DE FRANGO;;Produto;;17524;2026-08-27-10.13.09.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393991613626337
84746;2;R002-J.DE DEUS;39399;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;18485 - LING TOSCANA TCHE CONG;;Produto;;18485;2026-08-27-10.13.09.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000393991613626337
84747;2;R002-J.DE DEUS;39400;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-27-10.13.09.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394001791024956
84747;2;R002-J.DE DEUS;39400;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;60 - LINGUICA CALABRESA SEAR;;Produto;;60;2026-08-27-10.13.09.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394001791024956
84747;2;R002-J.DE DEUS;39400;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;4000 - BACON SEARA;;Produto;;4000;2026-08-27-10.13.09.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394001791024956
84747;2;R002-J.DE DEUS;39400;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;6917 - RABO SUINO SALGADO;;Produto;;6917;2026-08-27-10.13.09.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394001791024956
84747;2;R002-J.DE DEUS;39400;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16274 - LINGUICA CALABRESA ESTR;;Produto;;16274;2026-08-27-10.13.09.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394001791024956
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;AP;18947 - BOBINA SOLUBOL DE 3KG;;Quantidade;140;840;2026-08-27-10.13.28.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;AP;14842 - BOBINA SOLUBOL DE 5KG;;Quantidade;60;360;2026-08-27-10.13.57.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;AP;10162 - BOBINA UNISOLD DE 3KG -;;Quantidade;20;120;2026-08-27-10.14.22.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;AP;2048 - BOBINA UNISOLD DE 5KG -;;Quantidade;60;360;2026-08-27-10.14.44.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
80563;331;C001-CD BR;83291;1;4672;4672 - ROSANI;E;CO;;;Carga em conferência;G;O;2026-08-27-10.14.50.000000;1004127;205009-DESKTOP-;99;26.01.18;43260809040976000162550010000832911001290189
80563;331;C001-CD BR;83291;1;4672;4672 - ROSANI;E;AP;1762 - VINAGRE ROSANI VINHO TT;;Quantidade conferida;;216;2026-08-27-10.14.50.000000;1004127;205009-DESKTOP-;99;26.01.18;43260809040976000162550010000832911001290189
80563;331;C001-CD BR;83291;1;4672;4672 - ROSANI;E;AP;6464 - VINAGRE ROSANI MACA 500;;Quantidade conferida;;240;2026-08-27-10.14.50.000000;1004127;205009-DESKTOP-;99;26.01.18;43260809040976000162550010000832911001290189
80563;331;C001-CD BR;83291;1;4672;4672 - ROSANI;E;AP;11967 - VINAGRE ROSANI ARROZ 50;;Quantidade conferida;;312;2026-08-27-10.14.50.000000;1004127;205009-DESKTOP-;99;26.01.18;43260809040976000162550010000832911001290189
80563;331;C001-CD BR;83291;1;4672;4672 - ROSANI;E;AP;13340 - VINAGRE ROSANI ORG MACA;;Quantidade conferida;;240;2026-08-27-10.14.50.000000;1004127;205009-DESKTOP-;99;26.01.18;43260809040976000162550010000832911001290189
80563;331;C001-CD BR;83291;1;4672;4672 - ROSANI;E;AP;14615 - VINAGRE ROSANI ALCOOL 5;;Quantidade conferida;;288;2026-08-27-10.14.50.000000;1004127;205009-DESKTOP-;99;26.01.18;43260809040976000162550010000832911001290189
80563;331;C001-CD BR;83291;1;4672;4672 - ROSANI;E;AP;15268 - VINAGRE ROSANI VINHO BC;;Quantidade conferida;;216;2026-08-27-10.14.50.000000;1004127;205009-DESKTOP-;99;26.01.18;43260809040976000162550010000832911001290189
80563;331;C001-CD BR;83291;1;4672;4672 - ROSANI;E;IT;;;;;;2026-08-27-10.14.50.000000;1004127;205009-DESKTOP-;99;26.01.18;43260809040976000162550010000832911001290189
84742;331;C001-CD BR;8499;1;1245;1245 - GREEN PACK DISTRIBUIDORA DE EM;E;AP;15527 - BOBINA UNISOLD DE 10KG;;Quantidade;100;600;2026-08-27-10.14.51.000000;1005836;205009-DESKTOP-;99;26.01.18;21260820257791000147550010000084991100084993
80563;331;C001-CD BR;83291;1;4672;4672 - ROSANI;E;CL;;;Conferência de carga finalizada;O;L;2026-08-27-10.14.51.000000;1004127;205009-DESKTOP-;99;26.01.18;43260809040976000162550010000832911001290189
84748;17;R017-PANAQUATIR;39401;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-27-10.15.04.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394011768445662
84748;17;R017-PANAQUATIR;39401;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12304 - BANDA DE SUINO;;Produto;;12304;2026-08-27-10.15.04.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394011768445662
84749;2;R002-J.DE DEUS;39402;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-27-10.15.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394021224082961
84749;2;R002-J.DE DEUS;39402;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12304 - BANDA DE SUINO;;Produto;;12304;2026-08-27-10.15.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394021224082961
84719;21;R021-B.FATIM 3;5416618;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;6522 - REF FANTA LARANJA 1 5L;;Quantidade;36;6;2026-08-27-10.15.09.000000;1000018;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054166181355549092
84750;15;R015-S.FRANC 2;39403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-27-10.15.14.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394031144455181
84750;15;R015-S.FRANC 2;39403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;1704 - FILE DE PEITO DE FRANGO;;Produto;;1704;2026-08-27-10.15.14.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394031144455181
84750;15;R015-S.FRANC 2;39403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2673 - CORACAO BOVINO;;Produto;;2673;2026-08-27-10.15.14.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394031144455181
84750;15;R015-S.FRANC 2;39403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;4415 - COSTELA SUINA CONG;;Produto;;4415;2026-08-27-10.15.14.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394031144455181
84750;15;R015-S.FRANC 2;39403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;9675 - CARRE SUINO PESO VARIAV;;Produto;;9675;2026-08-27-10.15.14.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394031144455181
84750;15;R015-S.FRANC 2;39403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;11078 - SALSICHA PERDIGAO HOT D;;Produto;;11078;2026-08-27-10.15.14.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394031144455181
84750;15;R015-S.FRANC 2;39403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;12304 - BANDA DE SUINO;;Produto;;12304;2026-08-27-10.15.14.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394031144455181
84750;15;R015-S.FRANC 2;39403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;14304 - MOELA DE FRANGO;;Produto;;14304;2026-08-27-10.15.14.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394031144455181
84750;15;R015-S.FRANC 2;39403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;15408 - FIGADO BOVINO;;Produto;;15408;2026-08-27-10.15.14.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394031144455181
84750;15;R015-S.FRANC 2;39403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16102 - ASA DE FRANGO;;Produto;;16102;2026-08-27-10.15.14.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394031144455181
84750;15;R015-S.FRANC 2;39403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16179 - SALSICHA CONG FRIATO;;Produto;;16179;2026-08-27-10.15.14.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394031144455181
84750;15;R015-S.FRANC 2;39403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16527 - FRANGO INTEIRO CONG;;Produto;;16527;2026-08-27-10.15.14.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394031144455181
84750;15;R015-S.FRANC 2;39403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17467 - COXINHA DA ASA;;Produto;;17467;2026-08-27-10.15.15.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394031144455181
84750;15;R015-S.FRANC 2;39403;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;17524 - PEITO DE FRANGO;;Produto;;17524;2026-08-27-10.15.15.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394031144455181
84751;15;R015-S.FRANC 2;39404;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-27-10.15.15.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394041926848365
84751;15;R015-S.FRANC 2;39404;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;16456 - COSTELA SUINA SALGADA;;Produto;;16456;2026-08-27-10.15.15.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000394041926848365
84752;72;R072-MERC MAIOB;2222;3;1;1 - FRIBAL CALHAU;E;IN;;;;;;2026-08-27-10.18.56.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022221196154125
84752;72;R072-MERC MAIOB;2222;3;1;1 - FRIBAL CALHAU;E;IP;1277 - SUCO LARANJA COM ACEROL;;Produto;;1277;2026-08-27-10.18.56.000000;2013309;205009-DESKTOP-;9;26.01.18;21260807555950000121550030000022221196154125
