SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
82032;1;R001-EMP.CALHAU;37881;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;26975 - PICANHA URUG BASSI CONG;;Produto;;26975;2026-08-22-11.22.05.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000378811886670678
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;4989 - G MASCAR TRIDENT INTENS;;Quantidade embalagem;12;1;2026-08-22-11.22.12.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;4989 - G MASCAR TRIDENT INTENS;;Quantidade;60;5;2026-08-22-11.22.12.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;13744 - FERMENTO QUIMICO ROYAL;;Quantidade embalagem;12;1;2026-08-22-11.22.12.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;18847 - TRIDENT MELANCIA 8,5G;;Quantidade embalagem;21;1;2026-08-22-11.22.20.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;18847 - TRIDENT MELANCIA 8,5G;;Quantidade;126;6;2026-08-22-11.22.20.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;11956 - TRIDENT MENTA VERD 8,5G;;Quantidade embalagem;21;1;2026-08-22-11.22.25.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;11956 - TRIDENT MENTA VERD 8,5G;;Quantidade;126;6;2026-08-22-11.22.25.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;18736 - TRIDENT TUTTI FRUT 8,5G;;Quantidade embalagem;21;1;2026-08-22-11.22.33.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;18736 - TRIDENT TUTTI FRUT 8,5G;;Quantidade;126;6;2026-08-22-11.22.33.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
80726;74;R074-V. EMBRA 3;5409021;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Dias prazo;;14;2026-08-22-11.22.41.000000;2008745;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054090214618958440
80726;74;R074-V. EMBRA 3;5409021;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AN;;;Dias prazo vencimento;;14;2026-08-22-11.22.41.000000;2008745;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054090214618958440
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;8080 - G M TRIDENT MOR LIM 54G;;Quantidade embalagem;6;1;2026-08-22-11.22.42.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;8080 - G M TRIDENT MOR LIM 54G;;Quantidade;36;6;2026-08-22-11.22.42.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;75 - G MASCAR TRIDENT MELANC;;Quantidade embalagem;6;1;2026-08-22-11.22.49.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;75 - G MASCAR TRIDENT MELANC;;Quantidade;36;6;2026-08-22-11.22.49.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
80726;74;R074-V. EMBRA 3;5409021;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;11882 - REF COCA COLA ZR 350ML;;Valor ICMS ST;5.43;5.53;2026-08-22-11.22.51.000000;2008745;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054090214618958440
80726;74;R074-V. EMBRA 3;5409021;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;11882 - REF COCA COLA ZR 350ML;;Valor ICMS ST;5.53;5.43;2026-08-22-11.22.52.000000;2008745;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054090214618958440
80726;74;R074-V. EMBRA 3;5409021;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;11882 - REF COCA COLA ZR 350ML;;Valor ICMS ST;5.43;5.53;2026-08-22-11.22.54.000000;2008745;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054090214618958440
80726;74;R074-V. EMBRA 3;5409021;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;11882 - REF COCA COLA ZR 350ML;;Valor ICMS ST;5.53;5.43;2026-08-22-11.22.54.000000;2008745;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054090214618958440
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;3846 - BISC CLUB SOCIAL ORIG 1;;Quantidade embalagem;44;1;2026-08-22-11.23.01.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;3846 - BISC CLUB SOCIAL ORIG 1;;Nota em edição;I;R;2026-08-22-11.23.02.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;3846 - BISC CLUB SOCIAL ORIG 1;;Recalculou a tributação;N;S;2026-08-22-11.23.02.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;17346 - WF LAC BIS XTRA OREO 45G;;Nota em edição;I;R;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;17346 - WF LAC BIS XTRA OREO 45G;;Recalculou a tributação;N;S;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;75 - G MASCAR TRIDENT MELANC;;Nota em edição;I;R;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;75 - G MASCAR TRIDENT MELANC;;Recalculou a tributação;N;S;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;8080 - G M TRIDENT MOR LIM 54G;;Nota em edição;I;R;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;8080 - G M TRIDENT MOR LIM 54G;;Recalculou a tributação;N;S;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;18736 - TRIDENT TUTTI FRUT 8,5G;;Nota em edição;I;R;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;18736 - TRIDENT TUTTI FRUT 8,5G;;Recalculou a tributação;N;S;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;1084 - TRIDENT MORANGO 8,5G;;Nota em edição;I;R;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;1084 - TRIDENT MORANGO 8,5G;;Recalculou a tributação;N;S;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;11956 - TRIDENT MENTA VERD 8,5G;;Nota em edição;I;R;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;11956 - TRIDENT MENTA VERD 8,5G;;Recalculou a tributação;N;S;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;18847 - TRIDENT MELANCIA 8,5G;;Nota em edição;I;R;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;18847 - TRIDENT MELANCIA 8,5G;;Recalculou a tributação;N;S;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;1651 - TRIDENT HORTELA MENTA 8;;Nota em edição;I;R;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;1651 - TRIDENT HORTELA MENTA 8;;Recalculou a tributação;N;S;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;21470 - TRIDENT CANELA 8,5G;;Nota em edição;I;R;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;21470 - TRIDENT CANELA 8,5G;;Recalculou a tributação;N;S;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;4989 - G MASCAR TRIDENT INTENS;;Nota em edição;I;R;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;4989 - G MASCAR TRIDENT INTENS;;Recalculou a tributação;N;S;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;8702 - DROPS HALLS FORTE 27,5G;;Nota em edição;I;R;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;8702 - DROPS HALLS FORTE 27,5G;;Recalculou a tributação;N;S;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;16991 - DROPS HALLS MENTA 28G;;Nota em edição;I;R;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;16991 - DROPS HALLS MENTA 28G;;Recalculou a tributação;N;S;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;1365 - DROPS HALLS MENTOL 28G;;Nota em edição;I;R;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;1365 - DROPS HALLS MENTOL 28G;;Recalculou a tributação;N;S;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;16947 - DROPS HALLS MORANGO 28G;;Nota em edição;I;R;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;16947 - DROPS HALLS MORANGO 28G;;Recalculou a tributação;N;S;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;13744 - FERMENTO QUIMICO ROYAL;;Nota em edição;I;R;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;13744 - FERMENTO QUIMICO ROYAL;;Recalculou a tributação;N;S;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;10255 - GELATINA ROYAL LIMAO 25;;Nota em edição;I;R;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;10255 - GELATINA ROYAL LIMAO 25;;Recalculou a tributação;N;S;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;75 - G MASCAR TRIDENT MELANC;;Valor total isento;142.43;142.03;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;75 - G MASCAR TRIDENT MELANC;;Base de cálculo ICMS;154.51;154.91;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;75 - G MASCAR TRIDENT MELANC;;Valor ICMS;35.54;35.63;2026-08-22-11.23.03.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82033;1;R001-EMP.CALHAU;37882;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IN;;;;;;2026-08-22-11.23.04.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000378821139854576
82033;1;R001-EMP.CALHAU;37882;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IP;2130 - PICANHA BOV URUGUAIA A;;Produto;;2130;2026-08-22-11.23.04.000000;oracle;Identificador da instância: 1;9;26.01.18;21260803835761000151550030000378821139854576
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;8080 - G M TRIDENT MOR LIM 54G;;Valor total isento;142.43;142.03;2026-08-22-11.23.04.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;8080 - G M TRIDENT MOR LIM 54G;;Base de cálculo ICMS;154.51;154.91;2026-08-22-11.23.04.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;8080 - G M TRIDENT MOR LIM 54G;;Valor ICMS;35.54;35.63;2026-08-22-11.23.04.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;18736 - TRIDENT TUTTI FRUT 8,5G;;Valor total isento;109.8;109.48;2026-08-22-11.23.04.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;18736 - TRIDENT TUTTI FRUT 8,5G;;Base de cálculo ICMS;119.1;119.42;2026-08-22-11.23.04.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;18736 - TRIDENT TUTTI FRUT 8,5G;;Valor ICMS;27.39;27.47;2026-08-22-11.23.04.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;1084 - TRIDENT MORANGO 8,5G;;Valor total isento;109.8;109.48;2026-08-22-11.23.05.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;1084 - TRIDENT MORANGO 8,5G;;Base de cálculo ICMS;119.1;119.42;2026-08-22-11.23.05.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;1084 - TRIDENT MORANGO 8,5G;;Valor ICMS;27.39;27.47;2026-08-22-11.23.05.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;11956 - TRIDENT MENTA VERD 8,5G;;Valor total isento;109.8;109.48;2026-08-22-11.23.05.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;11956 - TRIDENT MENTA VERD 8,5G;;Base de cálculo ICMS;119.1;119.42;2026-08-22-11.23.05.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;11956 - TRIDENT MENTA VERD 8,5G;;Valor ICMS;27.39;27.47;2026-08-22-11.23.05.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;18847 - TRIDENT MELANCIA 8,5G;;Valor total isento;109.8;109.48;2026-08-22-11.23.05.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;18847 - TRIDENT MELANCIA 8,5G;;Base de cálculo ICMS;119.1;119.42;2026-08-22-11.23.05.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;18847 - TRIDENT MELANCIA 8,5G;;Valor ICMS;27.39;27.47;2026-08-22-11.23.05.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;1651 - TRIDENT HORTELA MENTA 8;;Valor total isento;109.8;109.48;2026-08-22-11.23.06.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;1651 - TRIDENT HORTELA MENTA 8;;Base de cálculo ICMS;119.1;119.42;2026-08-22-11.23.06.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;1651 - TRIDENT HORTELA MENTA 8;;Valor ICMS;27.39;27.47;2026-08-22-11.23.06.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;21470 - TRIDENT CANELA 8,5G;;Valor total isento;73.2;72.99;2026-08-22-11.23.06.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;21470 - TRIDENT CANELA 8,5G;;Base de cálculo ICMS;79.4;79.61;2026-08-22-11.23.06.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;21470 - TRIDENT CANELA 8,5G;;Valor ICMS;18.26;18.31;2026-08-22-11.23.06.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;4989 - G MASCAR TRIDENT INTENS;;Valor total isento;143.5;143.1;2026-08-22-11.23.06.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;4989 - G MASCAR TRIDENT INTENS;;Base de cálculo ICMS;155.68;156.08;2026-08-22-11.23.07.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;4989 - G MASCAR TRIDENT INTENS;;Valor ICMS;35.81;35.9;2026-08-22-11.23.07.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;8702 - DROPS HALLS FORTE 27,5G;;Valor total isento;62.66;62.49;2026-08-22-11.23.07.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;8702 - DROPS HALLS FORTE 27,5G;;Base de cálculo ICMS;67.98;68.15;2026-08-22-11.23.07.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;8702 - DROPS HALLS FORTE 27,5G;;Valor ICMS;15.64;15.67;2026-08-22-11.23.07.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;16991 - DROPS HALLS MENTA 28G;;Valor total isento;62.66;62.49;2026-08-22-11.23.07.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;16991 - DROPS HALLS MENTA 28G;;Base de cálculo ICMS;67.98;68.15;2026-08-22-11.23.07.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;16991 - DROPS HALLS MENTA 28G;;Valor ICMS;15.64;15.67;2026-08-22-11.23.07.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;1365 - DROPS HALLS MENTOL 28G;;Valor total isento;62.66;62.49;2026-08-22-11.23.08.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
82030;65;R065-EMP.ITZ;864170;1;3469;3469 - PRODUTOS ALIMENTICIOS RIBAMAR;E;AP;1365 - DROPS HALLS MENTOL 28G;;Base de cálculo ICMS;67.98;68.15;2026-08-22-11.23.08.000000;2013080;205009-DESKTOP-;99;26.01.18;21260863541825000303550010008641701251647172
