SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
83719;4;R004-EMP.COHAMA;38848;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-26-13.36.23.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388481043582950
83719;4;R004-EMP.COHAMA;38848;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;G;L;2026-08-26-13.36.24.000000;2003174;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388481043582950
83768;27;R027-EMP.PNS;38883;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-26-13.36.43.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388831715636172
83768;27;R027-EMP.PNS;38883;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-26-13.36.43.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388831715636172
83768;27;R027-EMP.PNS;38883;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-26-13.36.43.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388831715636172
83768;27;R027-EMP.PNS;38883;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-26-13.36.43.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388831715636172
83768;27;R027-EMP.PNS;38883;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;27;2026-08-26-13.36.43.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388831715636172
83768;27;R027-EMP.PNS;38883;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-26-13.36.44.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388831715636172
83768;27;R027-EMP.PNS;38883;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;26/08/2026 08:12:20;26/08/2026 13:36:43;2026-08-26-13.36.44.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388831715636172
83768;27;R027-EMP.PNS;38883;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Usuário lançamento;EMERSON;2010939;2026-08-26-13.36.44.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388831715636172
83768;27;R027-EMP.PNS;38883;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-26-13.36.44.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388831715636172
83768;27;R027-EMP.PNS;38883;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;57190;2026-08-26-13.36.44.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388831715636172
83768;27;R027-EMP.PNS;38883;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CG;;;Carga gerada para conferência;;57190;2026-08-26-13.36.44.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388831715636172
83768;27;R027-EMP.PNS;38883;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;8725 - REF COCA COLA TRAD 2L;;Quantidade conferida;;180;2026-08-26-13.36.44.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388831715636172
83768;27;R027-EMP.PNS;38883;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-26-13.36.44.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388831715636172
83768;27;R027-EMP.PNS;38883;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;G;L;2026-08-26-13.36.44.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388831715636172
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-26-13.37.10.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-26-13.37.10.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-26-13.37.10.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-26-13.37.10.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;27;2026-08-26-13.37.10.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-26-13.37.11.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;26/08/2026 08:12:20;26/08/2026 13:37:11;2026-08-26-13.37.11.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Usuário lançamento;EMERSON;2010939;2026-08-26-13.37.11.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-26-13.37.11.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;57191;2026-08-26-13.37.11.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CG;;;Carga gerada para conferência;;57191;2026-08-26-13.37.11.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;333 - ENERGETICO RED BULL TRO;;Quantidade conferida;;96;2026-08-26-13.37.11.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;3288 - CERVEJA BADEN WITBEER L;;Quantidade conferida;;12;2026-08-26-13.37.12.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;8085 - AGUA MIN MINALBA S GAS;;Quantidade conferida;;60;2026-08-26-13.37.12.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;9562 - ENERGETICO RED BULL POM;;Quantidade conferida;;24;2026-08-26-13.37.12.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;10482 - CERVEJA STELLA ARTOIS P;;Quantidade conferida;;720;2026-08-26-13.37.12.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;10600 - CERVEJA STELLA ARTOIS L;;Quantidade conferida;;144;2026-08-26-13.37.12.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;12412 - EN RED BULL M PESS 250ML;;Quantidade conferida;;24;2026-08-26-13.37.12.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;14136 - AGUA MINALBA S GAS 1 5L;;Quantidade conferida;;150;2026-08-26-13.37.12.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;14196 - EN RED BULL AMORA 250ML;;Quantidade conferida;;48;2026-08-26-13.37.12.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;15509 - CERVEJA PAULISTANIA CAM;;Quantidade conferida;;6;2026-08-26-13.37.12.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;17122 - CAJUINA WENZEL TRAD 500;;Quantidade conferida;;24;2026-08-26-13.37.12.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;17677 - CERVEJA PAULANER WEISSB;;Quantidade conferida;;20;2026-08-26-13.37.12.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;24734 - EN RED BULL MACA 250ML;;Quantidade conferida;;24;2026-08-26-13.37.12.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-26-13.37.12.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83769;27;R027-EMP.PNS;38884;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;G;L;2026-08-26-13.37.14.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388841887909077
83764;27;R027-EMP.PNS;38879;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-26-13.37.36.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388791357165690
83764;27;R027-EMP.PNS;38879;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-26-13.37.36.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388791357165690
83764;27;R027-EMP.PNS;38879;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-26-13.37.36.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388791357165690
83764;27;R027-EMP.PNS;38879;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-26-13.37.36.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388791357165690
83764;27;R027-EMP.PNS;38879;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;27;2026-08-26-13.37.36.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388791357165690
83764;27;R027-EMP.PNS;38879;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-26-13.37.37.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388791357165690
83764;27;R027-EMP.PNS;38879;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;26/08/2026 08:12:19;26/08/2026 13:37:37;2026-08-26-13.37.37.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388791357165690
83764;27;R027-EMP.PNS;38879;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Usuário lançamento;EMERSON;2010939;2026-08-26-13.37.37.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388791357165690
83764;27;R027-EMP.PNS;38879;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-26-13.37.37.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388791357165690
83764;27;R027-EMP.PNS;38879;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;57192;2026-08-26-13.37.37.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388791357165690
83764;27;R027-EMP.PNS;38879;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CG;;;Carga gerada para conferência;;57192;2026-08-26-13.37.37.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388791357165690
83764;27;R027-EMP.PNS;38879;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;24227 - SUP GUDAY COENZ Q10 150G;;Quantidade conferida;;18;2026-08-26-13.37.37.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388791357165690
83764;27;R027-EMP.PNS;38879;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-26-13.37.37.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388791357165690
83764;27;R027-EMP.PNS;38879;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;G;L;2026-08-26-13.37.37.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388791357165690
83766;27;R027-EMP.PNS;38881;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-26-13.38.01.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388811302844225
83766;27;R027-EMP.PNS;38881;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-26-13.38.01.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388811302844225
83766;27;R027-EMP.PNS;38881;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-26-13.38.01.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388811302844225
83766;27;R027-EMP.PNS;38881;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-26-13.38.01.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388811302844225
83766;27;R027-EMP.PNS;38881;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;27;2026-08-26-13.38.01.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388811302844225
83766;27;R027-EMP.PNS;38881;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-26-13.38.02.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388811302844225
83766;27;R027-EMP.PNS;38881;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;26/08/2026 08:12:19;26/08/2026 13:38:02;2026-08-26-13.38.02.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388811302844225
83766;27;R027-EMP.PNS;38881;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Usuário lançamento;EMERSON;2010939;2026-08-26-13.38.02.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388811302844225
83766;27;R027-EMP.PNS;38881;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-26-13.38.02.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388811302844225
83766;27;R027-EMP.PNS;38881;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;57193;2026-08-26-13.38.02.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388811302844225
83766;27;R027-EMP.PNS;38881;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CG;;;Carga gerada para conferência;;57193;2026-08-26-13.38.02.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388811302844225
83766;27;R027-EMP.PNS;38881;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;881 - CANELA PO KITANO 50G;;Quantidade conferida;;24;2026-08-26-13.38.02.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388811302844225
83766;27;R027-EMP.PNS;38881;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;4393 - AZEITONA LA VIOLETERA V;;Quantidade conferida;;24;2026-08-26-13.38.02.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388811302844225
83766;27;R027-EMP.PNS;38881;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;6164 - OLEO SOJA SOYA 900ML;;Quantidade conferida;;40;2026-08-26-13.38.02.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388811302844225
83766;27;R027-EMP.PNS;38881;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-26-13.38.02.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388811302844225
83766;27;R027-EMP.PNS;38881;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;G;L;2026-08-26-13.38.03.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388811302844225
83767;27;R027-EMP.PNS;38882;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-26-13.38.21.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388821436623697
83767;27;R027-EMP.PNS;38882;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-26-13.38.21.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388821436623697
83767;27;R027-EMP.PNS;38882;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-26-13.38.21.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388821436623697
83767;27;R027-EMP.PNS;38882;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-26-13.38.21.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388821436623697
83767;27;R027-EMP.PNS;38882;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;27;2026-08-26-13.38.21.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388821436623697
83767;27;R027-EMP.PNS;38882;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-26-13.38.22.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388821436623697
83767;27;R027-EMP.PNS;38882;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;26/08/2026 08:12:20;26/08/2026 13:38:22;2026-08-26-13.38.22.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388821436623697
83767;27;R027-EMP.PNS;38882;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Usuário lançamento;EMERSON;2010939;2026-08-26-13.38.22.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388821436623697
83767;27;R027-EMP.PNS;38882;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-26-13.38.22.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388821436623697
83767;27;R027-EMP.PNS;38882;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;57194;2026-08-26-13.38.22.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388821436623697
83767;27;R027-EMP.PNS;38882;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CG;;;Carga gerada para conferência;;57194;2026-08-26-13.38.22.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388821436623697
83767;27;R027-EMP.PNS;38882;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;5291 - REF COCA COLA PET 1L;;Quantidade conferida;;30;2026-08-26-13.38.22.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388821436623697
83767;27;R027-EMP.PNS;38882;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;5291 - REF COCA COLA PET 1L;;Quantidade conferida;;150;2026-08-26-13.38.22.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388821436623697
83767;27;R027-EMP.PNS;38882;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-26-13.38.23.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388821436623697
83767;27;R027-EMP.PNS;38882;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;G;L;2026-08-26-13.38.23.000000;2010939;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000388821436623697
83775;29;R029-EMP.PDA;92883;2;5372;5372 - SITIO DA SERRA;E;CO;;;Carga em conferência;G;O;2026-08-26-13.40.06.000000;2009852;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000928831450823893
83775;29;R029-EMP.PDA;92883;2;5372;5372 - SITIO DA SERRA;E;AP;8340 - MELANCIA BABY KG;;Quantidade conferida;;10;2026-08-26-13.40.10.000000;2009852;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000928831450823893
83775;29;R029-EMP.PDA;92883;2;5372;5372 - SITIO DA SERRA;E;AP;10374 - BANANA PRATA KG;;Quantidade conferida;;540;2026-08-26-13.40.10.000000;2009852;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000928831450823893
83775;29;R029-EMP.PDA;92883;2;5372;5372 - SITIO DA SERRA;E;AP;13612 - ABACATE KG;;Quantidade conferida;;18;2026-08-26-13.40.10.000000;2009852;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000928831450823893
83775;29;R029-EMP.PDA;92883;2;5372;5372 - SITIO DA SERRA;E;AP;15187 - MAMAO PAPAIA KG;;Quantidade conferida;;112;2026-08-26-13.40.10.000000;2009852;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000928831450823893
83775;29;R029-EMP.PDA;92883;2;5372;5372 - SITIO DA SERRA;E;AP;18807 - BANANA NANICA KG;;Quantidade conferida;;63;2026-08-26-13.40.10.000000;2009852;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000928831450823893
83775;29;R029-EMP.PDA;92883;2;5372;5372 - SITIO DA SERRA;E;IT;;;;;;2026-08-26-13.40.10.000000;2009852;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000928831450823893
83775;29;R029-EMP.PDA;92883;2;5372;5372 - SITIO DA SERRA;E;CL;;;Conferência de carga finalizada;O;L;2026-08-26-13.40.11.000000;2009852;205009-DESKTOP-;99;26.01.18;21260828123758000136550020000928831450823893
80146;331;C001-CD BR;1052168;2;9365;9365 - AGRINDUS SA-EMPRESA AGRICOLA P;E;AN;;;Número da carga de conferência;;57195;2026-08-26-13.40.13.000000;1006663;205009-DESKTOP-;99;26.01.18;35260847543145000283550020010521681090720001
80146;331;C001-CD BR;1052168;2;9365;9365 - AGRINDUS SA-EMPRESA AGRICOLA P;E;CG;;;Carga gerada para conferência;;57195;2026-08-26-13.40.13.000000;1006663;205009-DESKTOP-;99;26.01.18;35260847543145000283550020010521681090720001
