SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
86839;64;R064-EMP.THE;4070;1;4966;4966 - J L MORANGOS;E;IV;;28;Vencimento;;28/09/2026;2026-08-31-09.35.02.000000;2012203;205009-DESKTOP-;99;26.01.18;22260855049752000139550010000040701100040702
86794;39;R039-MAD.DEUS;40;3;16;16 - MERCADO CENTRAL;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-31-09.35.03.000000;2006094;205009-DESKTOP-;9;26.01.18;21260807555950001608550030000000401780648806
86794;39;R039-MAD.DEUS;40;3;16;16 - MERCADO CENTRAL;E;AN;;;Data e hora lançamento;31/08/2026 08:56:57;31/08/2026 09:35:02;2026-08-31-09.35.03.000000;2006094;205009-DESKTOP-;9;26.01.18;21260807555950001608550030000000401780648806
86794;39;R039-MAD.DEUS;40;3;16;16 - MERCADO CENTRAL;E;AN;;;Usuário lançamento;2006717;2006094;2026-08-31-09.35.03.000000;2006094;205009-DESKTOP-;9;26.01.18;21260807555950001608550030000000401780648806
86794;39;R039-MAD.DEUS;40;3;16;16 - MERCADO CENTRAL;E;LN;;;Nota foi liberada;C;L;2026-08-31-09.35.03.000000;2006094;205009-DESKTOP-;9;26.01.18;21260807555950001608550030000000401780648806
86794;39;R039-MAD.DEUS;40;3;16;16 - MERCADO CENTRAL;E;AN;;;Número da carga de conferência;;59367;2026-08-31-09.35.03.000000;2006094;205009-DESKTOP-;9;26.01.18;21260807555950001608550030000000401780648806
86794;39;R039-MAD.DEUS;40;3;16;16 - MERCADO CENTRAL;E;CG;;;Carga gerada para conferência;;59367;2026-08-31-09.35.03.000000;2006094;205009-DESKTOP-;9;26.01.18;21260807555950001608550030000000401780648806
86794;39;R039-MAD.DEUS;40;3;16;16 - MERCADO CENTRAL;E;AP;18118 - FRALDAO;;Quantidade conferida;;21.56;2026-08-31-09.35.03.000000;2006094;205009-DESKTOP-;9;26.01.18;21260807555950001608550030000000401780648806
86794;39;R039-MAD.DEUS;40;3;16;16 - MERCADO CENTRAL;E;IT;;;;;;2026-08-31-09.35.03.000000;2006094;205009-DESKTOP-;9;26.01.18;21260807555950001608550030000000401780648806
86794;39;R039-MAD.DEUS;40;3;16;16 - MERCADO CENTRAL;E;CL;;;Conferência de carga finalizada;G;L;2026-08-31-09.35.03.000000;2006094;205009-DESKTOP-;9;26.01.18;21260807555950001608550030000000401780648806
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;3939 - REQUEIJAO CREM POLENGHI;;Valor ICMS;17.13;17.14;2026-08-31-09.35.06.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;15217 - QUEIJO PARMESAO FAIXA A;;Valor ICMS;357.09;357.08;2026-08-31-09.35.11.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
86839;64;R064-EMP.THE;4070;1;4966;4966 - J L MORANGOS;E;AN;;;Dias prazo;;28;2026-08-31-09.35.32.000000;2012203;205009-DESKTOP-;99;26.01.18;22260855049752000139550010000040701100040702
86839;64;R064-EMP.THE;4070;1;4966;4966 - J L MORANGOS;E;AN;;;Dias prazo vencimento;;28;2026-08-31-09.35.32.000000;2012203;205009-DESKTOP-;99;26.01.18;22260855049752000139550010000040701100040702
86839;64;R064-EMP.THE;4070;1;4966;4966 - J L MORANGOS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-31-09.35.33.000000;2012203;205009-DESKTOP-;99;26.01.18;22260855049752000139550010000040701100040702
86839;64;R064-EMP.THE;4070;1;4966;4966 - J L MORANGOS;E;AN;;;Data e hora lançamento;31/08/2026 09:34:27;31/08/2026 09:35:33;2026-08-31-09.35.33.000000;2012203;205009-DESKTOP-;99;26.01.18;22260855049752000139550010000040701100040702
86839;64;R064-EMP.THE;4070;1;4966;4966 - J L MORANGOS;E;LN;;;Nota foi liberada;C;L;2026-08-31-09.35.33.000000;2012203;205009-DESKTOP-;99;26.01.18;22260855049752000139550010000040701100040702
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-31-09.35.41.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-31-09.35.41.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-31-09.35.41.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-31-09.35.41.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;65;2026-08-31-09.35.41.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;15217 - QUEIJO PARMESAO FAIXA A;;Valor ICMS;357.08;357.09;2026-08-31-09.35.43.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
84530;28;R028-EMP.TURU;327617;1;4643;4643 - RICCO ALIMENTOS;E;IV;;15;Vencimento;;10/09/2026;2026-08-31-09.35.45.000000;2012527;205009-DESKTOP-;2;26.01.18;21260829356859000110550010003276171222204477
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;15217 - QUEIJO PARMESAO FAIXA A;;Valor ICMS;357.09;357.08;2026-08-31-09.35.45.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;29/08/2026 02:39:40;31/08/2026 09:35:43;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Usuário lançamento;MANOEL.JUNIO;2010464;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;59368;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CG;;;Carga gerada para conferência;;59368;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;4 - REQUEIJAO CREM DANONE L;;Quantidade conferida;;12;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;711 - MANTEIGA COCO COPRA S L;;Quantidade conferida;;12;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;1249 - QUEIJO PARMESAO FAIXA A;;Quantidade conferida;;60;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;1493 - PETTIT SUISSE VIGOR MOR;;Quantidade conferida;;12;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;1717 - IOG KIDS VERDE CAMPO MO;;Quantidade conferida;;12;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;2240 - SALAMITO SADIA SNACK 36;;Quantidade conferida;;50;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;2267 - IOG VERDE CAMPO NAT DES;;Quantidade conferida;;12;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;2346 - MARGARINA SADIA QUALY C;;Quantidade conferida;;24;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;2356 - BACON PRIMOR EXTRA 200G;;Quantidade conferida;;18;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;2583 - CREME LEITE V CAMPO 500G;;Quantidade conferida;;12;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;2644 - IOG ACTIVIA CAFE MANHA;;Quantidade conferida;;12;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;3029 - IOG VERDE CAMPO WHEY 30;;Quantidade conferida;;12;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;3068 - BACON SEARA GOURMET CUB;;Quantidade conferida;;24;2026-08-31-09.35.52.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;3204 - REQUEIJ REGINA CREM 180G;;Quantidade conferida;;12;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;3227 - SOBREM VERDE CAMPO BANA;;Quantidade conferida;;12;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;3325 - SALSICHA SEARA FRANGO 5;;Quantidade conferida;;12;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;3482 - IOG VERDE CAMPO WHEY 21;;Quantidade conferida;;12;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;3939 - REQUEIJAO CREM POLENGHI;;Quantidade conferida;;12;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;3939 - REQUEIJAO CREM POLENGHI;;Quantidade conferida;;36;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;3966 - IOG DANONE LIQ MORANGO;;Quantidade conferida;;20;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;4125 - REQUEIJAO CREM DANUBIO;;Quantidade conferida;;24;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;4394 - REQUEIJAO CREM TIROLEZ;;Quantidade conferida;;24;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;4608 - IOG LACFREE NATURAL 170;;Quantidade conferida;;12;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;4655 - IOG LACFREE NAT 140G;;Quantidade conferida;;24;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;5005 - MORTADELA CERATTI BOLOG;;Quantidade conferida;;14;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;5325 - REQUEIJAO CREM DANUBIO;;Quantidade conferida;;24;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;5638 - LING CALAB PERDIGAO ENR;;Quantidade conferida;;12;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;5655 - CHANTY MIX VIGOR 200ML;;Quantidade conferida;;12;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;5686 - REQUEIJAO CREM POCOS CA;;Quantidade conferida;;24;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;6013 - SALSICHA PERDIGAO FRANG;;Quantidade conferida;;12;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;6056 - IOG ACTIVIA VITAM 800G;;Quantidade conferida;;15;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;6134 - SALAME UNGHERESE ITA VI;;Quantidade conferida;;10;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;6451 - MANTEIGA BONQ ZERO LACT;;Quantidade conferida;;24;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;6640 - QUEIJO CREAM CHEESE POL;;Quantidade conferida;;24;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;6761 - SOBREM DANETTE CHOC DAN;;Quantidade conferida;;24;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;6768 - IOG ACTIVIA MOR 800G;;Quantidade conferida;;15;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;6842 - PATE SADIA PRESUNTO BIS;;Quantidade conferida;;25;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;6897 - IOG LACFREE AMEIXA 500G;;Quantidade conferida;;12;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;6903 - REQUEIJAO CREM TIROLEZ;;Quantidade conferida;;12;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;7161 - IOG VERDE CAMPO INT 2 I;;Quantidade conferida;;24;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;7573 - MANTEIGA DA TERRA VALE;;Quantidade conferida;;16;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;7967 - QUEIJO CREAM CHEESE POL;;Quantidade conferida;;24;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;7982 - REQ POLENGHI TRAD 200G;;Quantidade conferida;;12;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;7982 - REQ POLENGHI TRAD 200G;;Quantidade conferida;;36;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;8072 - MANTEIGA PRESIDENT TB C;;Quantidade conferida;;20;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;8144 - SALAME SADIA ITALIANO T;;Quantidade conferida;;90;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;8416 - QUEIJO PARMESAO RAL PRE;;Quantidade conferida;;20;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;8529 - PRESUNTO CRU VITO BALDU;;Quantidade conferida;;10;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;8741 - IOG ACTIV AVEIA 800G;;Quantidade conferida;;15;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;8745 - PAO ALHO MEZZANI TRADIC;;Quantidade conferida;;36;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;8852 - SALSICHA SADIA HOT DOG;;Quantidade conferida;;12;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;8916 - MASSA PASTEL MEZZANI CU;;Quantidade conferida;;24;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;9022 - IOG V CAMPO KIDS BM 170G;;Quantidade conferida;;12;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;9188 - IOG LACFREE BMM 140G;;Quantidade conferida;;12;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;9327 - QUEIJO PARMESAO RAL FAI;;Quantidade conferida;;20;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;9433 - IOG ACTIVIA DANONE MOR;;Quantidade conferida;;15;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;10118 - PEPPERONI SEARA GOURMET;;Quantidade conferida;;30;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;10363 - MANTEIGA DANONE C SAL P;;Quantidade conferida;;24;2026-08-31-09.35.53.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;10465 - MANTEIGA AVIACAO S SAL;;Quantidade conferida;;24;2026-08-31-09.35.54.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;10569 - LEITE FERM ACTIVIA 450G;;Quantidade conferida;;18;2026-08-31-09.35.54.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;10623 - REQUEIJAO CATUPIRY S LA;;Quantidade conferida;;15;2026-08-31-09.35.54.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;10828 - MANTEIGA PRESIDENT EXTR;;Quantidade conferida;;20;2026-08-31-09.35.54.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;10853 - MARGARINA SADIA QUALY C;;Quantidade conferida;;12;2026-08-31-09.35.54.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;10976 - MANTEIGA AVIACAO C SAL;;Quantidade conferida;;24;2026-08-31-09.35.54.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
85954;65;R065-EMP.ITZ;40168;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;11198 - IOG LACFREE MOR 500G;;Quantidade conferida;;12;2026-08-31-09.35.54.000000;2010464;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000401681640731192
