SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
88461;37;R037-S.RAIMUNDO;2371;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Data e hora lançamento;02/09/2026 08:24:46;02/09/2026 09:02:28;2026-09-02-09.02.28.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023711912817387
88461;37;R037-S.RAIMUNDO;2371;1;6227;6227 - COMERCIAL ABREU;E;LN;;;Nota foi liberada;C;L;2026-09-02-09.02.28.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023711912817387
88461;37;R037-S.RAIMUNDO;2371;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Número da carga de conferência;;60488;2026-09-02-09.02.44.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023711912817387
88461;37;R037-S.RAIMUNDO;2371;1;6227;6227 - COMERCIAL ABREU;E;CG;;;Carga gerada para conferência;;60488;2026-09-02-09.02.44.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023711912817387
87254;45;R045-R.GRANDE;40891;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se a nota teve inconsistência financeira;;S;2026-09-02-09.17.12.000000;2000609;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000408911626210497
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AN;;;Número da carga de conferência;59606;;2026-09-02-09.25.21.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;CC;;;Conferência de carga cancelada;G;C;2026-09-02-09.25.21.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87254;45;R045-R.GRANDE;40891;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IV;;28;Vencimento;;28/09/2026;2026-09-02-09.25.23.000000;2000609;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000408911626210497
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;5513 - POLPA ABACAXI FROSTY 40;;Nota em edição;I;R;2026-09-02-09.26.49.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;5513 - POLPA ABACAXI FROSTY 40;;Recalculou a tributação;N;S;2026-09-02-09.26.49.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;9843 - POLPA ACEROLA FROSTY 40;;Nota em edição;I;R;2026-09-02-09.26.50.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;9843 - POLPA ACEROLA FROSTY 40;;Recalculou a tributação;N;S;2026-09-02-09.26.50.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;11236 - POLPA CAJU FROSTY 400G;;Nota em edição;I;R;2026-09-02-09.26.50.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;11236 - POLPA CAJU FROSTY 400G;;Recalculou a tributação;N;S;2026-09-02-09.26.50.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;2205 - POLPA GOIABA FROSTY 400;;Nota em edição;I;R;2026-09-02-09.26.50.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;2205 - POLPA GOIABA FROSTY 400;;Recalculou a tributação;N;S;2026-09-02-09.26.50.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;9734 - POLPA MORANGO FROSTY 40;;Nota em edição;I;R;2026-09-02-09.26.50.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;9734 - POLPA MORANGO FROSTY 40;;Recalculou a tributação;N;S;2026-09-02-09.26.50.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;9734 - POLPA MORANGO FROSTY 40;;Quantidade;2;30;2026-09-02-09.27.12.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;5513 - POLPA ABACAXI FROSTY 40;;Nota em edição;I;R;2026-09-02-09.27.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;5513 - POLPA ABACAXI FROSTY 40;;Recalculou a tributação;N;S;2026-09-02-09.27.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;9843 - POLPA ACEROLA FROSTY 40;;Nota em edição;I;R;2026-09-02-09.27.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;9843 - POLPA ACEROLA FROSTY 40;;Recalculou a tributação;N;S;2026-09-02-09.27.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;11236 - POLPA CAJU FROSTY 400G;;Nota em edição;I;R;2026-09-02-09.27.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;11236 - POLPA CAJU FROSTY 400G;;Recalculou a tributação;N;S;2026-09-02-09.27.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;2205 - POLPA GOIABA FROSTY 400;;Nota em edição;I;R;2026-09-02-09.27.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;2205 - POLPA GOIABA FROSTY 400;;Recalculou a tributação;N;S;2026-09-02-09.27.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;9734 - POLPA MORANGO FROSTY 40;;Nota em edição;I;R;2026-09-02-09.27.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AP;9734 - POLPA MORANGO FROSTY 40;;Recalculou a tributação;N;S;2026-09-02-09.27.17.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AN;;;Data e hora lançamento;31/08/2026 11:54:18;02/09/2026 09:28:28;2026-09-02-09.28.28.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-09-02-09.28.28.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;AN;;;Número da carga de conferência;;60506;2026-09-02-09.29.01.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
87042;52;R052-FE EM DEUS;29396;1;5422;5422 - FROSTY - SAO LUIS;E;CG;;;Carga gerada para conferência;;60506;2026-09-02-09.29.01.000000;1006040;205009-DESKTOP-;99;26.01.18;21260835229640001809550010000293961522157400
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;IN;;;;;;2026-09-02-09.34.00.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;18118 - FRALDAO;;Produto;;18118;2026-09-02-09.34.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;4303 - ALCATRA C MAMINHA;;Produto;;4303;2026-09-02-09.34.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;6661 - CHA DE DENTRO S OSSO;;Produto;;6661;2026-09-02-09.34.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;15979 - CUPIM B RESFRIADO;;Produto;;15979;2026-09-02-09.34.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;1090 - CHA DE FORA S OSSO;;Produto;;1090;2026-09-02-09.34.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;5391 - P A DE BOI;;Produto;;5391;2026-09-02-09.34.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;5834 - DIANTEIRO BOI LEVE;;Produto;;5834;2026-09-02-09.34.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;2563 - TRASEIRO BOI;;Produto;;2563;2026-09-02-09.34.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;16916 - DIANTEIRO BOI;;Produto;;16916;2026-09-02-09.34.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;IV;;28;Vencimento;;08/09/2026;2026-09-02-09.34.02.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica se importa ou exporta;;N;2026-09-02-09.35.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-09-02-09.35.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-09-02-09.35.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Número empresa devolução;;13;2026-09-02-09.35.38.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-02-09.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Data e hora lançamento;02/09/2026 09:33:58;02/09/2026 09:35:39;2026-09-02-09.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;LN;;;Nota foi liberada;C;L;2026-09-02-09.35.40.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Número da carga de conferência;;60511;2026-09-02-09.36.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88562;13;R013-S.CRISTO 1;179752;4;10;10 - FRIGORIFICO RIO GRANDE;E;CG;;;Carga gerada para conferência;;60511;2026-09-02-09.36.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797521788259835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;IN;;;;;;2026-09-02-09.41.45.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;18118 - FRALDAO;;Produto;;18118;2026-09-02-09.41.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;4303 - ALCATRA C MAMINHA;;Produto;;4303;2026-09-02-09.41.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;6661 - CHA DE DENTRO S OSSO;;Produto;;6661;2026-09-02-09.41.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;1090 - CHA DE FORA S OSSO;;Produto;;1090;2026-09-02-09.41.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;10278 - PATINHO S OSSO;;Produto;;10278;2026-09-02-09.41.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;5391 - P A DE BOI;;Produto;;5391;2026-09-02-09.41.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;5834 - DIANTEIRO BOI LEVE;;Produto;;5834;2026-09-02-09.41.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;2563 - TRASEIRO BOI;;Produto;;2563;2026-09-02-09.41.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;IP;16916 - DIANTEIRO BOI;;Produto;;16916;2026-09-02-09.41.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;IV;;28;Vencimento;;08/09/2026;2026-09-02-09.41.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica se importa ou exporta;;N;2026-09-02-09.54.33.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-09-02-09.54.33.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-09-02-09.54.33.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Número empresa devolução;;30;2026-09-02-09.54.33.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-02-09.54.35.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Data e hora lançamento;02/09/2026 09:41:43;02/09/2026 09:54:34;2026-09-02-09.54.35.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;LN;;;Nota foi liberada;C;L;2026-09-02-09.54.35.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;AN;;;Número da carga de conferência;;60580;2026-09-02-09.55.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88571;30;R030-S.BERNARDO;179750;4;10;10 - FRIGORIFICO RIO GRANDE;E;CG;;;Carga gerada para conferência;;60580;2026-09-02-09.55.01.000000;2000609;205009-DESKTOP-;99;26.01.18;21260907555950001012550040001797501836565835
88620;47;R047-S. EFIGENI;2364;1;6227;6227 - COMERCIAL ABREU;E;IN;;;;;;2026-09-02-09.57.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023641421924898
88620;47;R047-S. EFIGENI;2364;1;6227;6227 - COMERCIAL ABREU;E;IP;672 - MOLHO SHOYU GARLIC 150M;;Produto;;672;2026-09-02-09.57.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023641421924898
88620;47;R047-S. EFIGENI;2364;1;6227;6227 - COMERCIAL ABREU;E;IP;4271 - SAL GROSSO GARLIC CHEF;;Produto;;4271;2026-09-02-09.57.56.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023641421924898
88620;47;R047-S. EFIGENI;2364;1;6227;6227 - COMERCIAL ABREU;E;IV;;5;Vencimento;;06/09/2026;2026-09-02-09.58.19.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023641421924898
88620;47;R047-S. EFIGENI;2364;1;6227;6227 - COMERCIAL ABREU;E;AV;;14;Dias prazo;5;14;2026-09-02-09.58.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023641421924898
88620;47;R047-S. EFIGENI;2364;1;6227;6227 - COMERCIAL ABREU;E;AV;;14;Data de vencimento;06/09/2026;15/09/2026;2026-09-02-09.58.32.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023641421924898
88625;47;R047-S. EFIGENI;2374;1;6227;6227 - COMERCIAL ABREU;E;IN;;;;;;2026-09-02-10.01.44.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023741862862599
88625;47;R047-S. EFIGENI;2374;1;6227;6227 - COMERCIAL ABREU;E;IP;1166 - CARV VEG PEROLA NEGR 3KG;;Produto;;1166;2026-09-02-10.01.44.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023741862862599
88625;47;R047-S. EFIGENI;2374;1;6227;6227 - COMERCIAL ABREU;E;IV;;5;Vencimento;;06/09/2026;2026-09-02-10.02.13.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023741862862599
88625;47;R047-S. EFIGENI;2374;1;6227;6227 - COMERCIAL ABREU;E;AV;;14;Dias prazo;5;14;2026-09-02-10.02.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023741862862599
88625;47;R047-S. EFIGENI;2374;1;6227;6227 - COMERCIAL ABREU;E;AV;;14;Data de vencimento;06/09/2026;15/09/2026;2026-09-02-10.02.30.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023741862862599
88625;47;R047-S. EFIGENI;2374;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-09-02-10.02.39.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023741862862599
88625;47;R047-S. EFIGENI;2374;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Data e hora lançamento;02/09/2026 10:01:43;02/09/2026 10:02:38;2026-09-02-10.02.39.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023741862862599
88625;47;R047-S. EFIGENI;2374;1;6227;6227 - COMERCIAL ABREU;E;LN;;;Nota foi liberada;C;L;2026-09-02-10.02.39.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023741862862599
88625;47;R047-S. EFIGENI;2374;1;6227;6227 - COMERCIAL ABREU;E;AN;;;Número da carga de conferência;;60594;2026-09-02-10.02.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023741862862599
88625;47;R047-S. EFIGENI;2374;1;6227;6227 - COMERCIAL ABREU;E;CG;;;Carga gerada para conferência;;60594;2026-09-02-10.02.57.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023741862862599
88635;69;R069-PLN.TURU;5429426;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IN;;;;;;2026-09-02-10.04.11.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054294261837150265
88635;69;R069-PLN.TURU;5429426;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;11882 - REF COCA COLA ZR 350ML;;Produto;;11882;2026-09-02-10.04.11.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054294261837150265
88635;69;R069-PLN.TURU;5429426;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;5291 - REF COCA COLA PET 1L;;Produto;;5291;2026-09-02-10.04.11.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054294261837150265
88635;69;R069-PLN.TURU;5429426;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;227 - REF COCA COLA TRAD 350ML;;Produto;;227;2026-09-02-10.04.11.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054294261837150265
88635;69;R069-PLN.TURU;5429426;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;4851 - REF COCA COLA ZR 1L PET;;Produto;;4851;2026-09-02-10.04.11.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054294261837150265
88635;69;R069-PLN.TURU;5429426;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IP;17575 - REF COCA COLA ZR 2L;;Produto;;17575;2026-09-02-10.04.11.000000;2000609;205009-DESKTOP-;99;26.01.18;21260908715757002540550070054294261837150265
88637;26;R026-PARANA;2367;1;6227;6227 - COMERCIAL ABREU;E;IN;;;;;;2026-09-02-10.05.33.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023671423129639
88637;26;R026-PARANA;2367;1;6227;6227 - COMERCIAL ABREU;E;IP;1166 - CARV VEG PEROLA NEGR 3KG;;Produto;;1166;2026-09-02-10.05.33.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023671423129639
88637;26;R026-PARANA;2367;1;6227;6227 - COMERCIAL ABREU;E;IV;;5;Vencimento;;06/09/2026;2026-09-02-10.05.46.000000;2000609;205009-DESKTOP-;99;26.01.18;21260953673998000151550010000023671423129639
