SEQAUXNOTAFISCAL;NROEMPRESA;NOMEREDUZIDO;NUMERONF;SERIENF;SEQPESSOA;NOMEPESSOA;TIPNOTAFISCAL;OPERACAO;PRODUTO;DIASPRAZO;DESCGENERICA;VALORANTIGO;VALORNOVO;DTAHORALTERACAO;USUALTERACAO;TERMINALUSUALTERA;APPORIGEM;VERSAOSISTEMA;NFECHAVEACESSO
81059;64;R064-EMP.THE;37321;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;9544 - QUEIJO MINAS FRESCAL VE;;Quantidade conferida;;17063,00;2026-08-25-10.05.50.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373211344276250
81059;64;R064-EMP.THE;37321;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-25-10.05.50.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373211344276250
81059;64;R064-EMP.THE;37321;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;G;L;2026-08-25-10.05.51.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373211344276250
83152;331;C001-CD BR;63440;3;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;EP;12304 - BANDA DE SUINO;;Exclusão de produto;;;2026-08-25-10.05.53.000000;1000204;205009-DESKTOP-;2;26.01.18;21260802510086000128550010000634401910105518
83152;331;C001-CD BR;63440;3;10288;10288 - LUCINEIDE DA SILVA PORTELA;E;EN;;;;;;2026-08-25-10.05.53.000000;1000204;205009-DESKTOP-;2;26.01.18;21260802510086000128550010000634401910105518
81082;64;R064-EMP.THE;37344;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-25-10.06.04.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373441246111412
81082;64;R064-EMP.THE;37344;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-25-10.06.04.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373441246111412
81082;64;R064-EMP.THE;37344;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-25-10.06.04.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373441246111412
81082;64;R064-EMP.THE;37344;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-25-10.06.04.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373441246111412
81082;64;R064-EMP.THE;37344;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;64;2026-08-25-10.06.04.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373441246111412
81082;64;R064-EMP.THE;37344;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-25-10.06.05.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373441246111412
81082;64;R064-EMP.THE;37344;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;21/08/2026 04:50:10;25/08/2026 10:06:05;2026-08-25-10.06.05.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373441246111412
81082;64;R064-EMP.THE;37344;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Usuário lançamento;MANOEL.JUNIO;2009934;2026-08-25-10.06.05.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373441246111412
81082;64;R064-EMP.THE;37344;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-25-10.06.05.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373441246111412
81082;64;R064-EMP.THE;37344;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;56449;2026-08-25-10.06.05.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373441246111412
81082;64;R064-EMP.THE;37344;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CG;;;Carga gerada para conferência;;56449;2026-08-25-10.06.05.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373441246111412
81082;64;R064-EMP.THE;37344;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;2233 - IOG DANONE MORANGO SEMI;;Quantidade conferida;;60;2026-08-25-10.06.05.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373441246111412
81082;64;R064-EMP.THE;37344;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;3868 - PRESUNTO CRU VITO BALDU;;Quantidade conferida;;10;2026-08-25-10.06.05.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373441246111412
81082;64;R064-EMP.THE;37344;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;9822 - PRESUNTO ESP CASA BASCA;;Quantidade conferida;;20;2026-08-25-10.06.05.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373441246111412
81082;64;R064-EMP.THE;37344;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-25-10.06.05.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373441246111412
81082;64;R064-EMP.THE;37344;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;G;L;2026-08-25-10.06.06.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000373441246111412
81688;64;R064-EMP.THE;37708;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Tipo cálculo desconto;;R;2026-08-25-10.06.23.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377081274441338
81688;64;R064-EMP.THE;37708;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se importa ou exporta;;N;2026-08-25-10.06.23.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377081274441338
81688;64;R064-EMP.THE;37708;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se suspende PIS/COFINS;;N;2026-08-25-10.06.23.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377081274441338
81688;64;R064-EMP.THE;37708;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica campo onde soma despesa não tributada;;I;2026-08-25-10.06.23.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377081274441338
81688;64;R064-EMP.THE;37708;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número empresa devolução;;64;2026-08-25-10.06.23.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377081274441338
81688;64;R064-EMP.THE;37708;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Indica se considera local carga anterior (quAndo a nota possuir itens de selção inversa, e a mesma for desintegrada);;N;2026-08-25-10.06.24.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377081274441338
81688;64;R064-EMP.THE;37708;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Data e hora lançamento;21/08/2026 23:04:04;25/08/2026 10:06:24;2026-08-25-10.06.24.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377081274441338
81688;64;R064-EMP.THE;37708;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Usuário lançamento;MANOEL.JUNIO;2009934;2026-08-25-10.06.24.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377081274441338
81688;64;R064-EMP.THE;37708;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;LN;;;Nota foi liberada;C;L;2026-08-25-10.06.24.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377081274441338
81688;64;R064-EMP.THE;37708;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AN;;;Número da carga de conferência;;56450;2026-08-25-10.06.24.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377081274441338
81688;64;R064-EMP.THE;37708;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CG;;;Carga gerada para conferência;;56450;2026-08-25-10.06.24.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377081274441338
81688;64;R064-EMP.THE;37708;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;AP;13702 - TOMATE SECO ARCOBELLO 3;;Quantidade conferida;;6;2026-08-25-10.06.24.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377081274441338
81688;64;R064-EMP.THE;37708;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;IT;;;;;;2026-08-25-10.06.24.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377081274441338
81688;64;R064-EMP.THE;37708;3;331;331 - COMCARNE MATRIZ SAO LUIS;E;CL;;;Conferência de carga finalizada;G;L;2026-08-25-10.06.24.000000;2009934;205009-DESKTOP-;9;26.01.18;21260803835761000151550030000377081274441338
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;CO;;;Carga em conferência;G;O;2026-08-25-10.06.46.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1194 - AGUA MIN CRYSTAL S GAS;;Quantidade conferida;;72;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1221 - SUCO DEL VALLE FRUT UVA;;Quantidade conferida;;12;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1312 - SUCO DEL VALLE MAIS MAR;;Quantidade conferida;;12;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;1663 - AGUA MIN CRYSTAL S GAS;;Quantidade conferida;;24;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;2202 - REFRI FANTA LAR LT 350ML;;Quantidade conferida;;24;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;2332 - SUCO DEL VALLE MAIS PES;;Quantidade conferida;;12;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;2592 - REFRI FANTA UVA 2L PET;;Quantidade conferida;;12;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3433 - REF G JESUS 2L;;Quantidade conferida;;12;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;3983 - REFRI SPRITE LT 350ML;;Quantidade conferida;;24;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;4850 - SUCO KAPO UVA 200ML;;Quantidade conferida;;24;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;4851 - REF COCA COLA ZR 1L PET;;Quantidade conferida;;48;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;5119 - SUCO KAPO MARACUJA 200M;;Quantidade conferida;;24;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;5267 - SUCO DEL VALLE MAIS UVA;;Quantidade conferida;;24;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;5291 - REF COCA COLA PET 1L;;Quantidade conferida;;24;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;6522 - REF FANTA LARANJA 1 5L;;Quantidade conferida;;12;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;8581 - SUCO KAPO MORANGO 200ML;;Quantidade conferida;;24;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;9392 - APERITIVO APEROL BARBIE;;Quantidade conferida;;12;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;10288 - REF COCA COLA TRAD 1 5L;;Quantidade conferida;;36;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;11760 - REFRI SPRITE PET 2L;;Quantidade conferida;;18;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;11882 - REF COCA COLA ZR 350ML;;Quantidade conferida;;60;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;12117 - REF G JESUS 350ML;;Quantidade conferida;;24;2026-08-25-10.06.52.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;13908 - REFRI SPRITE ZERO LT 35;;Quantidade conferida;;36;2026-08-25-10.06.53.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14134 - AGUA MIN CRYSTAL C GAS;;Quantidade conferida;;120;2026-08-25-10.06.53.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14448 - REF FANTA 250ML LAR PET;;Quantidade conferida;;48;2026-08-25-10.06.53.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14599 - SUCO DEL VALLE 100% LAR;;Quantidade conferida;;12;2026-08-25-10.06.53.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;14834 - REFRI FANTA LARANJA 2L;;Quantidade conferida;;6;2026-08-25-10.06.53.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;15088 - SUCO DEL VALLE MAIS LAR;;Quantidade conferida;;12;2026-08-25-10.06.53.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;16106 - SUCO DEL VALLE FRUT LAR;;Quantidade conferida;;12;2026-08-25-10.06.53.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;16675 - REF GUARANA JESUS 1L;;Quantidade conferida;;24;2026-08-25-10.06.53.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;17009 - REF COCA COLA TRAD 250ML;;Quantidade conferida;;72;2026-08-25-10.06.53.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;17575 - REF COCA COLA ZR 2L;;Quantidade conferida;;60;2026-08-25-10.06.53.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;AP;21070 - APERITIVO CAMPARI BITTER;;Quantidade conferida;;12;2026-08-25-10.06.53.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;IT;;;;;;2026-08-25-10.06.54.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83036;5;R005-MERC CRV90;5416273;7;6911;6911 - REFRESCOS GUARARAPES LTDA;E;CL;;;Conferência de carga finalizada;O;L;2026-08-25-10.06.57.000000;2007473;205009-DESKTOP-;99;26.01.18;21260808715757002540550070054162731407871208
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AV;;31;Observação;;DDA;2026-08-25-10.07.00.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AV;;41;Observação;;DDA;2026-08-25-10.07.00.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AV;;51;Observação;;DDA;2026-08-25-10.07.00.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AV;;62;Observação;;DDA;2026-08-25-10.07.00.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AV;;71;Observação;;DDA;2026-08-25-10.07.00.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AV;;83;Observação;;DDA;2026-08-25-10.07.00.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AV;;91;Observação;;DDA;2026-08-25-10.07.00.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AP;1125 - PAD SACO ESP.TRANSP CRO;;Valor frete;1409.43;0;2026-08-25-10.07.03.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AP;1125 - PAD SACO ESP.TRANSP CRO;;Valor ICMS frete FOB;98.65;0;2026-08-25-10.07.03.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AP;1125 - PAD SACO ESP.TRANSP CRO;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;1409.43;0;2026-08-25-10.07.03.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AP;9792 - CONV FOLHA PLASTICA 68C;;Valor frete;718.26;0;2026-08-25-10.07.03.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AP;9792 - CONV FOLHA PLASTICA 68C;;Valor ICMS frete FOB;50.28;0;2026-08-25-10.07.03.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AP;9792 - CONV FOLHA PLASTICA 68C;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;718.26;0;2026-08-25-10.07.03.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AP;2465 - CONV SACO CELOF 45X59 T;;Valor frete;38.43;0;2026-08-25-10.07.03.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AP;2465 - CONV SACO CELOF 45X59 T;;Valor ICMS frete FOB;2.69;0;2026-08-25-10.07.03.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AP;2465 - CONV SACO CELOF 45X59 T;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;38.43;0;2026-08-25-10.07.03.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AP;4618 - CONV SACO CELOF 52X70 T;;Valor frete;55.14;0;2026-08-25-10.07.03.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AP;4618 - CONV SACO CELOF 52X70 T;;Valor ICMS frete FOB;3.86;0;2026-08-25-10.07.03.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AP;4618 - CONV SACO CELOF 52X70 T;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;55.14;0;2026-08-25-10.07.03.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AP;15695 - PAD SACO ESP.TRANSP CRO;;Valor frete;505.69;0;2026-08-25-10.07.03.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AP;15695 - PAD SACO ESP.TRANSP CRO;;Valor ICMS frete FOB;35.4;0;2026-08-25-10.07.03.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AP;15695 - PAD SACO ESP.TRANSP CRO;;Valor do frete fora nota utilizado no item para cálculo do custo do produto;505.69;0;2026-08-25-10.07.03.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
83102;331;C001-CD BR;605379;30;5214;5214 - CROMUS EMBALAGENS IND. E COM.;E;AP;5378 - CONF SACO P CONFEITAR;;Valor frete;122.36;0;2026-08-25-10.07.03.000000;1005531;205009-DESKTOP-;99;26.01.18;35260873196644000502550300006053791039194409
